0,1,2,3,4,5
2.0,0.0,1236.4213403589888,40.44306987115511,2.3299733131152562,0.7708673914339709
9.0,7.0,1424.5326327211085,66.88562881941652,4.578867249446563,0.7049767706321701
1.0,3.0,1445.6104361235293,55.89563717509001,4.204334657317607,0.6044483612222654
3.0,3.0,1277.0188786304266,57.97155519357369,2.9763682547963306,0.7005205646745434
10.0,8.0,1678.3837439234858,80.0,6.488187226069079,0.6853928885223859
0.0,0.0,1222.2896799294044,51.843095128242325,2.0,0.73742818018648
7.0,9.0,1553.5077011875037,80.0,6.2524086518476585,0.6087242854609418
1.0,0.0,1185.3484070986724,48.75697128617849,2.091857435143013,0.669160958321158
10.0,8.0,1763.712942765451,80.0,6.5,0.7281230002013916
0.0,0.0,1205.8563544884717,44.78016759852933,2.223391850488864,0.7297858747362334
1.0,0.0,1172.2318495305844,43.73926562098809,2.2329895525365395,0.7124075026893397
4.0,0.0,1254.2358518575668,50.60870279283728,2.4709854181811184,0.6034548442445328
0.0,0.0,1451.840007934628,41.44404567138302,2.0,0.682891568402644
2.0,0.0,1632.8411773786827,50.87807102559527,3.5375776847346514,0.49657430065899183
10.0,5.0,1404.0215145117866,76.09737323414208,4.424713557420967,0.7396998164607587
6.0,8.0,1385.9566820510615,55.86508108879178,3.950389999290609,0.6789107852394477
2.0,3.0,1422.5228576297898,42.05329199606925,3.1600369702023943,0.6038036133241518
0.0,0.0,1256.0290136775595,46.717632290713745,2.175013163291506,0.7494592104333425
8.0,6.0,1907.3200499539528,73.8497048804279,4.654838132419976,0.6820012494323167
10.0,9.0,1537.4218986252115,80.0,5.254152884115335,0.7017726584947918
0.0,0.0,1727.0416162040103,51.4412968854805,4.644539528238847,0.6446095649197212
9.0,9.0,2173.3881706664474,80.0,6.172356041013175,0.6645902490272759
4.0,4.0,1309.1050533809487,58.17372751300107,3.3211400605242716,0.7436572906659557
10.0,9.0,1747.3826541141095,80.0,6.5,0.5783074503477911
0.0,1.0,1191.2941774343692,42.837042735257945,2.0,0.7246057138364242
0.0,0.0,1173.9373248581776,49.585254460105695,2.2442155951673937,0.7722233269286091
10.0,6.0,1424.6688946657655,73.50994188128512,4.738070980241365,0.7227647149384779
3.0,3.0,1240.6074469202024,51.1892804511256,3.077287745355611,0.8745210069737858
1.0,2.0,1215.4053028765934,46.44616732830725,2.663123240838155,0.6722304177244661
0.0,2.0,1223.9793547727875,45.397183113063065,2.29653337678343,0.7178812861825977
9.0,4.0,1377.9911551397438,71.35146655521882,4.147300584732383,0.8283157352111382
10.0,9.0,1909.427685460478,80.0,5.224385158461354,0.7354876199619826
9.0,8.0,1447.2698427104408,75.92928796106791,4.910871121029536,0.6604077823450546
6.0,7.0,1480.3041880949402,76.30310574331168,4.936904903351173,0.6521730526083719
0.0,0.0,1198.3080506817835,37.61764186618018,2.1801467945984,0.7267215625688522
2.0,0.0,1228.9267039355166,41.017638417812314,2.176426354680966,0.5290156337325069
1.0,0.0,1243.6663234449438,53.11411280274631,2.205283117158248,0.7921746732640677
0.0,0.0,1217.5777982845682,58.48418458747538,2.3322053539115015,0.8299926741392879
8.0,7.0,1441.228417135643,75.81702139239572,4.244633755781469,0.6893015721100901
0.0,2.0,1230.01875717149,56.32407341844011,2.0817208806068894,0.6770978957690339
10.0,9.0,1445.0955655086073,73.08691744818496,5.047889068891019,0.7665561154035112
1.0,0.0,1232.3420429161133,50.68801986539753,2.298361448591724,0.6213096713556693
0.0,1.0,1199.3781548016022,43.818896184113015,2.055425213390457,0.6537963060750119
9.0,7.0,1476.048576139917,73.24647169988901,4.423126379693957,0.7845650410037323
0.0,0.0,1170.100074388356,55.60108215399634,2.201886935340709,0.7167324417994718
10.0,9.0,1911.423274704586,80.0,6.5,0.599836424892986
0.0,0.0,1256.2341732530313,43.144252728411004,2.0503838202608042,0.5451236013803535
0.0,1.0,1205.5518461488725,68.16162695030944,2.876644782001172,0.4839750554090976
0.0,0.0,1150.3908472556811,55.15332562049288,2.0,0.7102276453992002
10.0,8.0,1469.4257321884093,64.35830754021775,4.6744528981196,0.5920206515188455
7.0,4.0,1295.7054948172943,61.725957591846935,3.6807577555836066,0.7612562150925289
0.0,0.0,1203.7521353273046,48.57644039274938,2.117002286784108,0.5472189255285163
6.0,3.0,1284.356219301683,69.9225174329074,3.262814555974357,0.7961219290551017
10.0,9.0,1896.824709478906,80.0,5.2641158031792825,0.6721184696420435
4.0,2.0,1400.821375813125,56.33439228926751,3.105574480241426,0.74029753136796
7.0,5.0,1336.0560684443114,69.7636676481363,3.9984740685429467,0.7302630419167377
10.0,10.0,1915.7519622449067,80.0,6.5,0.5922471013268851
10.0,6.0,1407.8582258528613,62.65669998646767,4.714101579461412,0.6389611534052567
9.0,8.0,1388.4525225818331,72.29600763280399,4.628102481965798,0.8079472232978323
10.0,9.0,1465.6033128095426,80.0,5.268086043540488,0.6194611112378899
2.0,0.0,1677.6056434388922,53.31884547532196,2.7661726336714243,0.5670010297008646
0.0,0.0,1847.2846665566124,47.0057348991742,2.7742299457393695,0.6790047929971436
2.0,1.0,1469.4484418535437,42.82498972521314,3.2118641107868893,0.6463248413413996
0.0,2.0,1314.3958122603276,50.865136181525905,2.0,0.8056177359827775
0.0,1.0,1235.0985908532866,46.807895512466324,2.2119812753497894,0.7476083537457062
7.0,5.0,2008.4086969774635,76.3590563622432,6.325578612277297,0.688035086308909
1.0,1.0,1257.0385484828637,50.52049673788772,2.1293559430760745,0.8128040434844267
0.0,1.0,1167.9838967890548,43.37498563146766,2.0,0.7525211643226538
1.0,0.0,1206.202855141505,39.66139317068779,2.0,0.6872120279377096
3.0,0.0,1259.6895665325853,50.049233113357346,2.5918817001697168,0.7971277758283862
0.0,0.0,1790.0936379102359,41.37172062483666,2.828795832827884,0.581861931772183
5.0,4.0,1321.8874464532212,62.510734238940515,3.423907869060838,0.7687206614784685
9.0,9.0,1439.8258999058837,74.20822443165652,4.499128762867461,0.7168939149641348
7.0,8.0,1732.2521354501757,76.70700447145568,4.567576861230905,0.7666178807947311
5.0,3.0,1827.7081337169964,66.06530325215921,4.815803837384742,0.6305932840818793
3.0,0.0,1271.4039882150776,51.79888946528824,2.5301020387348343,0.6700060084899416
8.0,10.0,2225.388650348665,72.11365863572291,5.551071237477772,0.5771863063968615
2.0,1.0,1252.999932657515,47.98770951860476,2.393702076226814,0.7392498637505951
0.0,0.0,1280.448572057691,47.4945747868806,2.188786933726834,0.7482920788488384
2.0,3.0,2033.6246483461075,55.98651629927694,3.9613913053838403,0.7195202688016732
10.0,3.0,1405.558104200014,63.80992365773485,4.448617165812309,0.6996131143812141
1.0,1.0,1249.155007140232,40.30828211254272,2.075474971787435,0.7953030168035956
8.0,6.0,1395.685279077875,71.76196825209676,4.2685129388965,0.7943838347209334
1.0,0.0,1411.3736157753674,57.23150241562459,3.0326996492786056,0.5539342733197243
0.0,0.0,1790.079609141801,53.73097798268481,2.8937184219357115,0.6094340850066432
1.0,2.0,1230.4138073750428,50.5834842928499,2.4760991174323936,0.7961623731664945
1.0,0.0,1957.4351488465816,50.695737336537434,3.879018991501411,0.6404993228783403
2.0,2.0,1250.4057421578048,47.33780469279433,2.309508141674876,0.6942078178787092
1.0,3.0,1896.9426788675057,52.247451940657506,3.467453630902088,0.6470473855827136
10.0,10.0,2207.531924023522,79.57207283296798,6.5,0.6185145852333988
2.0,1.0,1174.6993612233002,43.957986411067054,2.6928227721853033,0.7029757224664966
