0,1,2,3,4,5,6
0.5809672839719723,0.22229552964892127,0.9811922038000225,0.15415671949650966,0.7538907495204519,0.6,10.8
0.9999999999969529,0.9999999999993823,0.26780522501627596,0.999999999993635,0.6251864045675162,0.6,10.8
0.40113569162015345,0.12344367241230499,0.1023412346509702,0.4143097115940142,0.6717069561553561,0.6,10.8
0.9986657630533301,0.8901100787928455,0.0,0.9950116757229401,0.8171654976699892,0.6,10.8
0.3039988342917954,0.38905898441523107,1.0,0.7461734947447838,0.5853920043409123,0.6,10.8
1.0,1.0,0.7328048557468351,1.0,1.0,0.6,10.8
0.021431783247964728,0.012588460944803408,0.752460283233308,0.012346351572467178,0.30601413921052695,0.6,10.8
0.06634910664082402,0.5269602424977099,0.2680937867205704,0.41536357876619334,0.9846310002172233,0.6,10.8
1.0,1.0,0.1529107723446383,1.0,1.0,0.6,10.8
0.004125167721486099,0.8676140368985669,0.7876742773933032,0.5621130914173613,0.20422871435552226,0.6,10.8
0.6618294899442557,0.9580215827381949,0.19624888003075788,0.7783093281991293,0.6149084718755645,0.6,10.8
0.9560876306311629,0.11736343505873903,0.9656945583138815,0.43058945850523894,0.6010306660398232,0.6,10.8
0.2297966382172074,0.37418339757490393,0.7659110824781419,0.6805194423289288,0.9054343720912472,0.6,10.8
1.0,1.0,0.15243839175574875,1.0,1.0,0.6,10.8
0.8459942813052551,0.5710366856563988,0.22589863288339876,0.7234732946004575,0.327229124266881,0.6,10.8
0.9024501098425227,0.9535178035563204,0.08129144012198607,0.422058240403829,0.8249531235598769,0.6,10.8
0.19792600065058893,0.6637855494388336,0.9695329818038054,0.42446342469317394,0.7056178815968147,0.6,10.8
0.52278972281291,0.46517984968528564,0.0033388177957806354,0.5653913681045719,0.6035897689855378,0.6,10.8
0.9978248139301676,0.9993125421455475,0.0,0.9994900753953011,0.7465445148009068,0.6,10.8
0.5232142728542638,0.46534489478512353,0.0,0.5656366468744326,0.6019048521509411,0.6,10.8
1.0,1.0,0.3327206626848283,1.0,1.0,0.6,10.8
0.4109942277588295,0.7793554176285022,0.36762283489905506,0.9351626749844348,0.8161454706211493,0.6,10.8
0.6717069555108586,0.3047477280147204,0.07753290858422594,0.6833315529403065,0.06682929967219502,0.6,10.8
1.0,1.0,0.3331026328906022,1.0,1.0,0.6,10.8
0.306533355720164,0.3213498827346267,0.24718244776246756,0.49566881743027513,0.9027002560786541,0.6,10.8
0.37711981961441404,0.18204500629103157,0.6946828088622676,0.7683967409166267,0.8456082176266843,0.6,10.8
0.22843154967729692,0.2378011756374227,0.06886590720099758,0.49196130473721955,0.9227485953959466,0.6,10.8
0.0,0.20476325943944731,1.0,0.18472711952688942,7.484104965214307e-05,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.57341562259032,1.0,1.0,0.6,10.8
0.6194408113215504,0.37928294542104646,0.7871723296799291,0.6471269468549921,0.7452619767937316,0.6,10.8
0.06426493886677707,0.008841567113008073,0.14245905165130887,0.5058712993440208,0.6897290907978264,0.6,10.8
0.24203043970852633,0.2006362217355465,0.49943431025768,0.34572664556368615,0.514099241279364,0.6,10.8
0.7005778856334387,0.9327262492416701,0.5235213216768009,0.8824846115051076,0.9119946618758671,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.21425862555937317,0.9331184038668348,0.907709356652779,0.3349264392562177,0.7459918109035485,0.6,10.8
1.0,1.0,0.33927216459105225,1.0,1.0,0.6,10.8
0.8665434421597846,0.7586810373487612,0.96583096879932,0.4737591741952957,0.49017481731425305,0.6,10.8
0.4345816069311437,0.8401358095749281,0.33848908554334334,0.4229551643946328,0.10602314478242966,0.6,10.8
0.5279956726004008,1.0,0.6318965895798051,1.0,1.0,0.6,10.8
0.68379734200569,0.23163579231204295,0.8126081731075332,0.8242552067919706,0.25059928190400815,0.6,10.8
0.40886480257836316,0.025045275068450976,0.8700367373654926,0.9581173828661952,0.5945346780971812,0.6,10.8
0.9973774613079531,1.0,0.1313380945938594,0.9871578198678321,0.6225228853311965,0.6,10.8
0.39915772597636107,0.8800154481090716,0.2865415226725682,0.6105451595760235,0.08293805543671665,0.6,10.8
0.00600819624213919,0.3728001217925761,0.8158582254972321,0.3831579534594797,0.09925309914669869,0.6,10.8
1.0,1.0,0.7315138025385719,1.0,1.0,0.6,10.8
0.9960243392401456,0.9992801059641736,0.0,0.9980827032982922,0.5939956516154973,0.6,10.8
1.0,1.0,0.7256916561880774,1.0,1.0,0.6,10.8
0.8585769033711818,0.028230599691348553,0.5518969403661618,0.9404411395896499,0.4531444502073603,0.6,10.8
0.9619327085241876,0.302440458941454,0.6206724532133251,0.5060643404997139,0.3570329071456096,0.6,10.8
0.8959655899097135,0.03315662150266342,0.7666241213030389,0.5206110582195296,0.9053342140005208,0.6,10.8
0.8365614916706031,0.5855887821431103,0.28139943390093963,0.9277068079131567,0.0017625343913865593,0.6,10.8
0.2379046153321882,0.01237747647872141,1.0,0.5176457000718482,0.9599161106166836,0.6,10.8
0.9986313596003606,0.6596125467006732,0.13152830635834387,1.0,0.06813786644923987,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7220872816115083,1.0,1.0,0.6,10.8
0.4474540114076808,0.1994262615909693,0.21182389515621133,0.0599744933729641,0.5147271355149925,0.6,10.8
0.015382479955809698,0.648245951808649,0.07076800275012855,0.5399047699411059,0.8539272868168198,0.6,10.8
0.06858470220904461,0.9693361289857101,0.8512459409640621,0.12017564085434175,0.40609490062151826,0.6,10.8
0.11752714537929745,0.5900125097992399,0.8234937133752838,0.804684121952977,0.12765035623442314,0.6,10.8
0.9268325892034253,0.8602198204295234,0.8758874075746776,0.990329110681024,0.0,0.6,10.8
0.971354087004373,0.9814576294385124,0.0,0.7441647340941605,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4022229912866636,0.1878139759961351,0.5364240406643245,0.4208857795609094,0.33125392150189875,0.6,10.8
4.817921417257574e-13,1.0,0.9999999999995475,0.981030309354337,0.34237649806184745,0.6,10.8
0.0007021464616566119,1.0,0.17193863386431255,0.604099636709369,0.9999999893376472,0.6,10.8
0.9231116327138223,0.9704413737756343,0.0,0.9874046533945535,0.400701159471986,0.6,10.8
0.45785307939965714,0.6502395454031196,0.7181183190292769,0.12887564746211785,0.6940028996255131,0.6,10.8
1.0,1.0,0.7236323571057472,1.0,1.0,0.6,10.8
0.2488359853021252,0.07783348604398038,0.28676269867555654,0.33174536938407423,0.8862155479920786,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4473624756675299,0.8462989220851683,0.4289615987248284,0.5397229920958099,0.6391874546023075,0.6,10.8
0.6626371958072591,0.6635456103670272,0.7167401522743748,0.22309014167846578,0.4680326362076341,0.6,10.8
1.0,1.0,0.5192620702475027,1.0,1.0,0.6,10.8
0.4423970073849471,0.2860215440038051,1.0,0.9205990046293365,0.2282533554713799,0.6,10.8
1.0,1.0,0.34791401559501495,1.0,1.0,0.6,10.8
0.3252688370212793,0.7144630813466877,0.7838073457969633,0.8001087583308241,0.31349235518726404,0.6,10.8
0.3688585625238617,0.828584430126863,0.5543218396644648,0.7272516965062965,0.28982903861084347,0.6,10.8
0.7850209723939582,0.031023498120749084,0.2179889999414638,0.6903834092845419,0.10751190946471913,0.6,10.8
0.8245110929104134,0.2033141651435662,0.0,0.9346479327395847,0.7035298928474039,0.6,10.8
0.03377524392016019,1.0,1.0,1.0,1.0,0.6,10.8
0.4684545788576042,0.9999999999999999,0.6694638018170785,0.9999999999999998,0.9999999999999961,0.6,10.8
0.3178774952132528,0.9999999999999999,0.23530334708736633,0.6010655702729563,0.33399524266030106,0.6,10.8
1.0,1.0,0.15193663817450329,1.0,0.14413328848423682,0.6,10.8
0.0,0.232457926762048,1.0,0.9974615905485084,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.007449248818919406,0.7420843848982839,0.8449473585940215,0.4237492913499438,0.6898960005433161,0.6,10.8
0.30826616856294536,0.9253366981100302,0.7572548295936854,0.9569552410772696,0.12694907370554162,0.6,10.8
0.0,0.005910496401726694,0.43663285456743123,0.9997327412920183,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,0.6391860509716333,0.13788251881185581,1.0,0.0,0.6,10.8
1.0,1.0,0.8954970968376448,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.9975400434677034,1.0,0.0,0.05204640918526611,0.0,0.6,10.8
0.0,1.1028411636796647e-07,1.0,0.5091451696944193,0.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9638515114473476,0.0,0.9309858194083632,0.003548831900540217,0.0,0.6,10.8
0.20707739809593412,0.8273085368184872,0.9323333414350169,0.9376103109961428,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7804673070874151,1.0,1.0,1.0,1.0,0.6,10.8
0.7702173861227017,0.22014757862113332,0.9279391544919817,0.7057638592248878,0.5435861834336506,0.6,10.8
0.578126428244279,1.0,1.0,1.0,1.0,0.6,10.8
0.18995814335538072,0.6041468833365418,0.5392145807876534,0.48224820324182427,0.8075419102969372,0.6,10.8
0.9227368157558249,0.40762052091771267,0.2909771517004736,0.34570600188613454,0.8462324048467048,0.6,10.8
0.16810588637397822,0.7905846748919324,0.9987476428283714,0.8967075248452893,0.0503931010177675,0.6,10.8
0.043196035644317766,0.5654346828887227,0.6142795320350047,0.9338110356849049,0.01576104086686278,0.6,10.8
0.16812089012118808,0.7907027662109122,0.9996530593951064,0.8965457199381206,0.050554573884361055,0.6,10.8
0.6837781592904992,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.42810473226759177,1.0,1.0,0.6,10.8
0.6566761220215785,0.9998379411490941,0.0,0.96397232478064,0.7341159760287125,0.6,10.8
1.0,1.0,0.0,1.0,0.26007223919999467,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.9999960840121362,0.47839479498878895,0.7499224208539812,0.20585771217426865,0.9999985750663173,0.6,10.8
1.0,1.0,0.34276138234265174,1.0,1.0,0.6,10.8
1.0,1.0,0.34264246762440076,1.0,1.0,0.6,10.8
0.8382788378590056,0.4610249574910521,0.5150800615752178,0.4967611965079207,0.0,0.6,10.8
0.9784304747408269,0.5772355759785894,0.10914474748338208,0.9261870509421516,0.965839988650895,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.4399152093690578,0.726513796103225,0.9922141989957004,0.6876095303719921,0.3635854926836739,0.6,10.8
0.0969856474491026,0.012252972839075709,0.6822111792438337,0.7061220396304274,0.5844076035043351,0.6,10.8
1.0,1.0,0.5288424993105152,1.0,1.0,0.6,10.8
0.039422042713631845,0.737941822271809,0.40059613114696985,0.9999999999999956,0.8629638390291532,0.6,10.8
0.1906911375259803,0.2707279901648897,0.7071103690799595,0.481519626562711,0.1456221364398142,0.6,10.8
0.25845653612329983,0.1862304766397747,0.6021041307146768,0.8967759387666188,0.42012450189693257,0.6,10.8
0.8731402720052999,0.9066070662379824,1.0,0.9876701813304588,0.0,0.6,10.8
1.0,1.0,0.5290088344643292,1.0,1.0,0.6,10.8
0.2174249636624556,0.9517642382458269,0.5289774392280884,0.8858237557565671,0.1489271703164355,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.3175397532764026,0.47245968221715784,0.8384905821295562,0.572159422506213,0.6888219587762875,0.6,10.8
0.805107639028355,0.1760158324882078,0.9029513227179284,0.07487248982252297,0.6655095495975607,0.6,10.8
1.0,0.12481674740942923,0.8383680569246242,3.486817725074977e-05,0.9002907487435622,0.6,10.8
1.0,1.0,0.23939975735654664,1.0,1.0,0.6,10.8
0.05075093009474505,0.3312691090863361,0.2809734503008749,0.0,0.7161885629577066,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.7204682207734006,0.671252341363955,1.0,0.38842475525334064,0.0,0.6,10.8
0.03208945533590849,0.7717121616651285,0.0,0.617090459011337,0.7333078642471491,0.6,10.8
0.40981674286478026,0.20576548950065005,0.0,0.9302866451688789,0.0,0.6,10.8
1.0,1.0,0.23948163484896523,1.0,1.0,0.6,10.8
0.035830459772166805,0.5799780976115595,0.5654533167794441,0.7796883035863362,0.7568439340576485,0.6,10.8
0.7138080230182601,0.7996182179435413,0.2927798606246084,0.4304445159466664,0.5745091828622556,0.6,10.8
0.33823259119059224,0.7089291813084487,0.0,0.5259201319043996,0.7086015793348187,0.6,10.8
1.0,1.0,0.39747030295852415,1.0,1.0,0.6,10.8
0.022799970061137056,0.8375906942998291,0.9840048102558588,0.9999999999999916,0.9999999999999991,0.6,10.8
1.0,1.0,0.0,1.0,0.07644377238445292,0.6,10.8
0.6981705974481884,0.6620886522805214,0.245325631929093,0.4817902202575726,0.6214151333323401,0.6,10.8
0.22361466169224145,0.39582347606568075,0.0631397386983445,0.6251777006120613,0.1759883445739686,0.6,10.8
0.8630188189567175,0.4140189773176794,0.40117829247935544,0.9136837911150277,0.5283348159441783,0.6,10.8
1.0,1.0,0.39684957542170474,1.0,1.0,0.6,10.8
0.5407767764591779,0.8765998402510529,0.386418515270999,0.2741271744419882,0.8091907523696048,0.6,10.8
0.6879946253730889,0.8495022332073079,0.0,0.8808448173264058,0.6288665967641185,0.6,10.8
0.41995621749876777,0.27642776058559027,0.5018715041221666,0.3252232601103151,0.0,0.6,10.8
0.4491075010046593,0.9054410460759117,0.9986797483184798,0.9872377796829901,4.831366237146766e-06,0.6,10.8
0.7280995924841636,0.892889798024239,0.1268418644552477,0.9139174565936705,0.7511209480584833,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4276028478737643,0.29463695054554256,0.0,0.6316012760119433,0.8935348222786246,0.6,10.8
0.4762649795592079,0.5715610382838038,0.19268073581122996,0.15536928919311707,0.19905902742099088,0.6,10.8
0.6341846180099684,0.6722431267845369,0.0,0.8064007462431818,0.8417248437462591,0.6,10.8
0.4298973798924113,0.7986594582744158,0.39165716912554766,0.3697769859610967,0.35129276701452594,0.6,10.8
1.0,1.0,0.6232650041366434,1.0,1.0,0.6,10.8
0.9523719325307421,0.3812830614325634,0.0,0.9400886692127272,0.46698465162517006,0.6,10.8
0.051730052137876216,0.29237332587405435,0.24576967776612035,1.0,0.010171665090096583,0.6,10.8
1.0,1.0,0.62155821167485,1.0,1.0,0.6,10.8
0.0,6.282950349692295e-14,0.9362506633281468,0.06844531221229097,0.9959235059956906,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,0.9948500017628188,0.9011913167557655,0.7947615315230047,0.2654464157069129,0.6,10.8
0.5874386290735137,0.7570414245944873,0.9030578435846229,0.7862334790350345,0.0,0.6,10.8
0.7588464312869008,0.8023490800741374,1.0,0.6553859688899445,1.0,0.6,10.8
0.23609173752523813,0.43058151296572095,0.3924447272571438,0.9359124554802454,0.6462627759857161,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.435283986241132,0.929383728298913,0.9989897993797452,0.17556749072667976,0.03348750839542426,0.6,10.8
0.9895136370719755,0.54839666535233,0.6005648686334775,0.1346388880030492,0.47208547126246947,0.6,10.8
0.7842410372129061,0.003990486682051833,0.34212318665616087,0.7969706148138984,0.7093341219255958,0.6,10.8
1.0,1.0,0.6127311867620164,1.0,1.0,0.6,10.8
0.5943006708435085,0.42147271117742036,0.017453118675412584,0.3728212833470959,0.5100223857836075,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.35972972569529127,0.4449652960775104,0.06494427837187644,0.32425415806071006,0.623492783812304,0.6,10.8
0.23972256156134783,0.8555374198418755,0.9455406860678759,0.5856732534734119,0.904962497056678,0.6,10.8
0.3256724077218118,0.44077706980002007,0.10019445759817368,0.8873462844293932,0.46199684004949243,0.6,10.8
1.0,1.0,0.5753628101609143,1.0,1.0,0.6,10.8
0.053078724111060904,0.8849680272438436,0.15317530611269475,0.017734081029927625,0.6013343937452965,0.6,10.8
0.38398573508477535,0.7568087128073099,0.44175137841510376,0.41134897152583483,0.281446463298619,0.6,10.8
0.3337483456518568,0.7517746236901158,0.17721940192353852,0.8959483238719058,0.8549256958138025,0.6,10.8
1.0,1.0,0.0,1.0,0.3441195169942166,0.6,10.8
0.9333481379438816,0.9702534573991852,0.007159037720770562,1.0,1.0,0.6,10.8
0.0319884556770694,1.0,1.0,1.0,1.0,0.6,10.8
0.03348650077445307,0.41248754400015725,0.4358081387142408,0.6391579668112863,0.1435112644198085,0.6,10.8
0.28190124074685735,0.16606007797658856,0.7190658613860648,0.5841605037767154,0.6767268379492768,0.6,10.8
0.41641405311361457,0.7993955273698776,0.4722134814881679,0.26781250898891806,0.5688298026167755,0.6,10.8
0.5440723992989357,0.6651837473828185,0.4983102059208135,0.12207274103812324,0.7330650310931128,0.6,10.8
0.07137132708834817,0.4585003579780707,0.6577479167877134,0.38496765358269175,0.4736658306369927,0.6,10.8
0.06765050257864882,0.03168770457060327,0.9294528704183718,0.8328327354671478,0.1969878266164752,0.6,10.8
1.0,0.9999999628731564,0.00029134446255343384,0.9999999432888906,1.0,0.6,10.8
1.0,1.0,0.6867341662516573,1.0,1.0,0.6,10.8
0.9999990575525265,0.9999978022572837,0.997688749800406,0.7443446430506079,0.25867837151164735,0.6,10.8
0.3945147105783768,0.9976908351134153,0.004166925910859443,0.008100588038948909,0.0,0.6,10.8
1.0,0.0,0.6549299489720726,0.0,0.0009148430840138792,0.6,10.8
0.9023812894378374,1.0,0.0,0.9999919649181286,0.9911856720752291,0.6,10.8
0.013711068621596734,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6840152442048048,1.0,1.0,0.6,10.8
0.5171267700182598,0.39872239552767297,0.6581699908604113,0.8086889647399566,0.7138015839353732,0.6,10.8
0.04319279539731239,0.6389236845747668,0.7119178889046198,0.5660707257441357,0.08651904111108945,0.6,10.8
0.0171297289216432,0.4840328996103892,0.5991967240436827,0.7948273477632106,0.08971560516338874,0.6,10.8
0.4572348920590396,0.30165332503036313,0.9091150968634903,0.6018241000232539,0.27023939028878446,0.6,10.8
0.6621370970150633,0.8533747919284538,1.0,0.8830814247718323,0.0,0.6,10.8
0.9117440500008369,0.8091574597325195,0.12004880898722722,0.9998549560613763,0.9070177497527983,0.6,10.8
0.9114294278913986,0.8084745829445056,0.11975235256279504,0.9998361364545082,0.9060175781313216,0.6,10.8
1.0,1.0,0.23434796634309288,1.0,1.0,0.6,10.8
0.2695500541905431,0.4672945106699721,0.8313677264286825,0.5849907779058103,0.5599905252366748,0.6,10.8
0.006652477531134692,1.0,1.0,1.0,1.0,0.6,10.8
1.1341584996260356e-12,0.9999999999997784,1.0,1.2448941587357175e-12,0.0,0.6,10.8
1.4902519485557844e-12,1.0307505407337303e-12,0.0002523361076807403,4.758678518193168e-13,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.44481951579333834,0.7586745487836706,0.5023979123540125,0.4722030341945599,0.07733139925191193,0.6,10.8
0.6301528547462388,0.774927894006881,0.0,0.8069867610372168,0.5138983009570973,0.6,10.8
1.0,0.9552482847937978,0.5327560972865034,0.5142448146076276,0.0,0.6,10.8
0.4888172933046562,0.9170242878208219,0.45144128949031476,0.1672185060279082,0.0,0.6,10.8
0.7122284409322188,0.9034771780687234,0.33209951579612595,0.8894373844563838,0.7450121907372574,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4139212597160763,0.4617441402710837,0.6563265922537128,0.868804268133014,0.045733330785534564,0.6,10.8
0.09847579659115861,0.4336158554444621,0.7012860782508796,0.9203067224897107,0.6647187261643694,0.6,10.8
0.005659157541649348,1.0,1.0,1.0,1.0,0.6,10.8
0.2480871539684758,0.938425203449741,0.8905247600467859,0.5388498869248813,0.5762415619616378,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.514453343665579,0.5792700384373954,0.7434011771136634,0.042527846328896154,0.027466051040659478,0.6,10.8
1.0,1.0,0.6871866371772118,1.0,1.0,0.6,10.8
0.37010075469628895,0.3806901260293327,0.8948564553044719,0.8346639991344407,0.9012390505572906,0.6,10.8
0.7753395088144964,0.45206088951528894,0.8279833628355501,0.4324050852737855,0.01416294589972878,0.6,10.8
0.7852646800199133,0.06867600811566967,0.7364088164099416,0.706865554318594,0.12564516031494483,0.6,10.8
0.32811696324005724,0.3911847828517077,0.11765304903178561,0.162592210136516,1.0,0.6,10.8
1.0,1.0,0.0,0.9628692394837112,1.0,0.6,10.8
0.9135883157533335,0.8319051143892433,0.9504999673473883,0.0,0.4812738369724598,0.6,10.8
0.0077382389575296265,1.0,1.0,1.0,1.0,0.6,10.8
0.024502706575300192,0.5066881529423725,0.23572489164971416,0.637245877711674,0.00128496494658222,0.6,10.8
0.6552654142496768,0.39956294576452633,0.33132550584453263,1.0,0.41475160302185937,0.6,10.8
0.9169184875665943,0.9038856164522312,0.06642534907804651,0.8135576426243343,0.9375679858836157,0.6,10.8
0.30547898340744106,0.1802888766011727,0.5389014417434116,0.9028993816629474,0.45141287651175127,0.6,10.8
0.14639034906818066,1.0,0.7259663056776454,0.4104342705756771,0.7513428196948659,0.6,10.8
0.04345209540134566,1.0,1.0,1.0,1.0,0.6,10.8
0.9004664137691021,0.9450911978263712,0.0,0.8452084920311359,0.9933752604193593,0.6,10.8
0.6685378821047663,0.23482267020457526,0.8724367529191266,0.22590835614336752,0.11818295522455274,0.6,10.8
0.47561092082473094,0.4059133834266601,0.33710395458032477,0.060201468809148645,0.6344538610532736,0.6,10.8
1.0,1.0,0.6919277963168308,1.0,1.0,0.6,10.8
0.6221755975008043,0.2026880534515963,0.8730367899625122,0.4361573072904177,0.9314166469829195,0.6,10.8
0.0,0.7590377727658146,0.5938305869027937,0.8680688093219607,0.8500439924455154,0.6,10.8
0.5101011908102231,0.0,0.02795414030787931,0.46573983078930614,0.1564620404266803,0.6,10.8
0.04713266047069709,1.0,1.0,1.0,1.0,0.6,10.8
0.11589455665367693,0.4426443912177566,0.802078974134068,0.20065408035410043,0.7167526142568152,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.864480508509126,0.4379085383094422,0.7956920329762756,0.39815067267353277,0.8071179619984057,0.6,10.8
0.1234736815635828,0.9769431162951365,0.22175229210370903,0.01569622099484977,0.8668554020777418,0.6,10.8
0.5487543633207869,0.6680025868120081,0.5723094744610064,0.07401418406563952,0.6571966242047689,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4189381431688994,0.023102011416985924,0.9286711588080873,0.9862104248392428,0.07069700448377822,0.6,10.8
0.5159259957373793,0.38655476617775203,0.3819456352694018,0.3061315257055333,0.6447277602885769,0.6,10.8
0.0002678995954214889,0.3707351833582604,0.13146564457562893,0.11685193702615884,0.44898455496880735,0.6,10.8
1.0,1.0,0.7096738388313854,1.0,1.0,0.6,10.8
1.0,1.0,0.6851947782093278,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.27632382311855824,0.38831048436480625,0.40916387017100037,0.4717878691163847,0.7890862740820491,0.6,10.8
1.0,1.0,0.0,1.0,0.47696369989858045,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.027879949414224225,0.34981565440081086,0.9186805127366205,0.3557152323443384,0.8564884554719003,0.6,10.8
0.33175079195195345,0.4336000054187864,0.8953617690600906,0.23718370201897093,0.6518870017671774,0.6,10.8
0.3335803978378075,0.24688280006871952,0.3329723078010547,0.12198064100358913,0.22668933315515147,0.6,10.8
1.0,1.0,0.0,1.0,0.686050304684767,0.6,10.8
1.0,1.0,0.23558989207212336,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5380788808402142,0.9999999999999902,0.14887633861315588,0.9999999999999936,1.3926414457780513e-07,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.8420057573531086,0.07390639073886444,0.7829029559978535,0.8834006597137588,0.43679820898043487,0.6,10.8
0.05814885878394753,0.26899402168742204,0.27938217633168877,0.8370400027859486,0.0,0.6,10.8
0.6532217859989363,0.5604889640055742,0.7591592615043865,0.8309240175733983,0.00022740906942330023,0.6,10.8
0.0,0.7273456040579476,0.7392722952934369,0.9319963401101002,0.1157195694364023,0.6,10.8
0.1946676434038906,0.0,0.5700695660438532,0.06986276798847445,0.8304246079162293,0.6,10.8
0.04244931653396968,1.0,1.0,1.0,1.0,0.6,10.8
0.0,0.0876261439123333,0.15107694077978703,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9977578628762829,0.9970590162929021,0.43305428266770457,0.6269528358450751,0.0,0.6,10.8
1.0,1.0,1.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.0,0.28720018908124595,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,0.8672095328828937,0.0,0.8557883842179781,0.04678635081590209,0.6,10.8
1.0,0.28213213714428903,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.0073852557154908335,0.0024218507071428357,0.9298454096471472,0.0522849891597116,0.9783784184742695,0.6,10.8
0.006174748467045526,4.193090665261269e-05,0.9305693768086339,0.05228554358491018,0.9751656485996311,0.6,10.8
0.0,0.9904823383859395,0.999998055692927,0.0,0.0,0.6,10.8
1.0,1.0,0.9240451044754251,1.0,1.0,0.6,10.8
0.7038773179476998,1.0,1.0,1.0,1.0,0.6,10.8
0.0,0.07974879609454423,1.0,0.9307287769462353,0.40091870217999975,0.6,10.8
1.0,1.0,0.9095976581249223,1.0,1.0,0.6,10.8
1.0,0.5367196845710889,0.9513571778052364,0.9986532244157628,0.9018218419576394,0.6,10.8
0.706627169093568,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.2584233567489644,0.35259385402510574,0.563812989775208,0.27535227330925194,0.7941725468364258,0.6,10.8
0.13533584461919437,0.8542947979556775,0.023080212716549624,0.25836847500129356,0.08529769139362829,0.6,10.8
0.07073588397087609,0.8828114804840754,0.6732512969835049,0.3658624717395374,1.0,0.6,10.8
0.4375455375390261,0.11762578865740454,0.8739965293688209,0.14877293432501676,0.31236316022438554,0.6,10.8
1.0,1.0,0.4572327731011096,1.0,1.0,0.6,10.8
0.6746713504745495,0.5002428499268706,0.8333496809224051,0.9941000548252524,0.8665363233242556,0.6,10.8
0.43929931942101447,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.45716347210215974,1.0,1.0,0.6,10.8
1.0,0.7746181621045478,0.0,1.0,0.8960844967551814,0.6,10.8
0.9966925511420904,0.3275716945171632,0.30536507614989084,0.7536979712667475,1.0,0.6,10.8
0.8442968565211074,0.9999805333146372,0.4022291537465723,0.9954919531168144,3.1180441077586445e-05,0.6,10.8
