0,1,2,3,4,5,6
0.04826888420246984,0.2231206903424242,0.32247900589743195,0.3933030915733034,0.020157670605641165,0.6,10.8
0.8887957384188634,0.5440041162261969,0.12322222375712989,0.28746538027138463,0.11144274488625444,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.8708431815524419,0.36809974822800595,0.21173825608073832,0.35506423016912425,0.6684601060652866,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9184720293027994,0.17141613027625865,0.988616679855911,0.5806493938039157,0.6706079873303336,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.17875306416385567,0.8255227370675223,0.06293466459337507,0.3139486173441355,0.01308171163709724,0.6,10.8
0.10189868584714609,0.5887179983342379,0.14997275869748397,0.8868822213627627,0.5618038220378891,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.9494372143005535,1.0,1.0,0.6,10.8
0.09843077804904721,0.5652798274686747,0.8259662692673008,0.07988221806099177,0.6685969520893746,0.6,10.8
0.39624473977296154,0.4152595406003846,0.07789549091785601,0.16282254377694316,0.2991038980222168,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9628378879062027,0.6858807096555168,0.030061603563477507,0.17993616901053797,0.5348853812625223,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.010752324505751878,0.3302426166669476,0.8520235593809222,0.30158489304754654,0.4876846232690022,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.5314592712286216,0.8481735698605748,0.5078835017283924,0.350949376718944,0.31463459002540334,0.6,10.8
0.5038869872147258,0.32914415712643746,0.5791819760822375,0.5697463859826278,0.5088260368763583,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.09146309079615333,0.3459917717946266,0.6663451947249704,0.013611272613627606,0.8407033077390508,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.28232832201470304,0.00106078370751123,0.590631890039636,0.857852928755873,0.16771842958403668,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.3064496765918394,0.04967077957458361,0.451508394463689,0.3098230923644972,0.6266354822959238,0.6,10.8
0.1886907854642729,0.9465667892042188,0.5537197180786466,0.496524791215564,0.027769627252840906,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6664314237029005,0.2909115277246596,0.6771297572441599,0.23283722413184632,0.5197451417908513,0.6,10.8
1.0,1.0,0.39929532202007656,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.29476605765441016,0.8670363111496602,0.8582978483329221,0.33294881253162056,0.9827881144943659,0.6,10.8
1.0,1.0,0.9641000338084763,1.0,1.0,0.6,10.8
0.48544648923911876,0.12542987311357767,0.8851907897368237,0.011660016714721047,0.5263642772460769,0.6,10.8
0.5432654099036811,0.41747256155871226,0.44775859940623575,0.15260237632247692,0.1777826800318888,0.6,10.8
0.5698780823010099,0.9665945929894254,0.19696314844988866,0.35077772179720046,0.5710244783165688,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.20965227079436805,0.4850189828648112,0.4176661945529755,0.8798327384600949,0.025087692409381156,0.6,10.8
1.0,1.0,0.82526212291133,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.2767440854535335,0.15989235600785986,0.5020216144522539,0.027401344852385854,0.21387775150209168,0.6,10.8
0.5716833894936956,0.00485531206881231,0.6216910476755422,0.08181337123213947,0.1408973074365707,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.8255048235083955,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9361547724990776,0.5611177490279285,0.010856304335725715,0.10662433717210251,0.4550807757807118,0.6,10.8
0.07303602791462753,1.0,1.0,0.2943042446557053,0.0,0.6,10.8
0.543664996769282,0.16441593922986736,0.519283862666635,0.004997710676567346,0.7249032855075355,0.6,10.8
1.0,1.0,0.04959001767814839,0.14830161275341774,0.9371755773200595,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.28973713375223464,0.7610335572437344,0.32469586843889475,0.5102845462223373,0.3218784047389569,0.6,10.8
0.00406316613899737,0.3338647684006372,1.0,0.447994488127379,0.0,0.6,10.8
0.48831547456604746,0.2555808002528803,0.2582820257429922,0.0,0.8186369935896781,0.6,10.8
1.0,1.0,0.10054354189260854,0.11243085012473368,0.9273230583501096,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.11774623154458297,0.8655593015582045,0.9999999999995423,0.8051342453506316,0.6297052775715902,0.6,10.8
0.0,0.10566555496208135,0.8231303735441721,0.9698411214884093,0.8309532209333416,0.6,10.8
1.0,1.0,0.6680653290472112,1.0,1.0,0.6,10.8
0.9488847015937971,0.9846271022996372,0.48587516181282303,0.10736843774113652,0.44799398538376056,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.15426147431417273,0.3360770459755221,0.9367592307951864,0.2558432166959461,0.9665796168448747,0.6,10.8
0.963171533713882,0.9078609700319087,0.9365557621396909,0.0020259848706829,0.5688934086907517,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.6655553333768263,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9332275029927822,0.5544951947488005,0.29830243282430063,0.09148449354879616,0.7486370191297448,0.6,10.8
0.47356452422335266,0.5584727923027126,0.8803843976137541,0.4135538461110159,0.8610486715718491,0.6,10.8
0.2561547452892693,0.37806779715440225,0.39013564095450026,0.7240961947514165,0.3458063144950872,0.6,10.8
1.0,1.0,0.5533946829755753,1.0,1.0,0.6,10.8
0.9308248804546462,0.9688961360806594,0.0,0.6323827488320303,0.9471912694949166,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.8512581835276652,0.8241824728202345,1.0,0.8982988630652156,0.28106166708319613,0.6,10.8
0.1302230155206911,0.19394235933543494,0.0,0.9774508114488739,0.7829718687609593,0.6,10.8
0.35403845161568814,0.26448005866948,0.8251415174838085,0.0,0.3603660024637645,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.557471307009016,1.0,1.0,0.6,10.8
0.895539152365146,0.9379789212217675,0.9873919300182626,0.7274026998361979,0.021555703285362514,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5377683377508118,1.0,1.0,0.6,10.8
0.29520900429427116,0.086665786827566,0.7789225445096675,0.10363001434185352,0.5658589748446283,0.6,10.8
1.0,1.0,0.5375898367182743,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.3565102811132671,0.4220564920513155,0.22132016560678364,0.6413926655871895,0.36817695059781375,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5684352144422293,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9152603142682655,0.11033782870229243,0.7321828571274425,0.1847325816352633,0.8847220062442561,0.6,10.8
0.776940747402407,0.1641614983126328,0.46668434484904864,0.3859378659903207,0.9112267664306092,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5684220022031249,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6926492054849163,0.3325258238485978,0.7004092791404057,0.28497048070308567,0.12061982440321711,0.6,10.8
0.5191699217569999,0.391220000982047,0.4350232648716044,0.003767406320949966,0.9842603092167626,0.6,10.8
1.0,1.0,0.565909995313457,1.0,1.0,0.6,10.8
1.0,0.29626846407538787,0.29548890197156885,0.9009119242777149,0.0,0.6,10.8
0.5879309437372314,0.0,0.7645465870959262,0.6452632966157115,0.5996562514207363,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5630167634826436,1.0,1.0,0.6,10.8
0.5114703604910554,0.35851718196590643,0.06665808665439042,0.41500365986584836,0.16557148664653928,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.7212006609690856,0.9392806110882166,0.48605487423836224,0.03163442400412752,0.2573636895256012,0.6,10.8
0.9404286874402487,0.9068835864794472,0.5898670693394249,0.5488244397335403,0.42499483807309485,0.6,10.8
0.6550943831959672,0.20302307590156377,0.6103814324307043,0.5749011509840533,0.0,0.6,10.8
0.4949276673257843,0.83774248320639,0.35447632960570385,0.8246136922268388,0.5847856057942654,0.6,10.8
1.0,1.0,0.6252126791317594,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6293914374745236,1.0,1.0,0.6,10.8
0.8454240417526901,0.0837728781000613,0.3905846976300058,0.0,0.8500337259890939,0.6,10.8
0.07397171386308721,0.4956407430427594,0.8658559874386113,0.5034442363498941,0.010854885839522169,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.3411271769284599,0.690695758824468,0.7491898314459126,0.6890349042368953,0.40545290066561246,0.6,10.8
1.0,0.724587868416241,0.6551430489939579,1.0,0.9706698600810474,0.6,10.8
1.0,1.0,0.6301437675718264,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.11602106727996753,0.6825278905191506,0.9950316609252531,0.04669019994391825,0.09469349252927017,0.6,10.8
0.0736031528009396,0.42057844275465983,0.6993038700096736,0.47182257060157323,0.6737086891297035,0.6,10.8
0.24799328596172646,0.35829594658934083,0.3275865465900658,0.0028760205845290527,0.9151099569926094,0.6,10.8
0.4094307972990699,0.35471784302102144,0.6490417390868181,0.011766681826559378,0.32822698194929156,0.6,10.8
0.6933310401681405,0.8611696939123764,0.625928698308409,0.26457315483606053,0.8101465112104987,0.6,10.8
1.0,1.0,0.6270134185311214,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,0.35633254837351963,0.5031267669225946,0.27544667863578964,0.21307719100969266,0.6,10.8
0.8091596067813296,0.1654441874171039,0.5903720538505977,0.9995584228244814,0.5483036072443719,0.6,10.8
0.37114841560697426,0.43702129866182104,0.8715360870914575,0.7796142775166601,0.5515658129092837,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6399304685151651,1.0,1.0,0.6,10.8
0.862776015966278,0.43956398262254065,0.2549876313281659,0.7873549476022809,1.0,0.6,10.8
0.8974843525538536,0.03860240839219096,0.04313359272886797,0.937275881134325,0.5835486211068329,0.6,10.8
1.0,1.0,0.6423894856639953,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.41415649505354163,0.9633818688391154,0.2440584054030778,0.10284640162243112,0.8919136943457489,0.6,10.8
1.0,1.0,0.6175671785742061,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.227732724724363,0.2282951055652403,0.9365681317406542,0.17586310129720806,0.04361503468965391,0.6,10.8
0.47347134625304266,0.9376998281461835,0.2314339513704028,0.05149520153484982,0.5693587708256461,0.6,10.8
0.8894427781919911,0.4521562462094383,0.645868648319492,0.3691440319382474,0.0,0.6,10.8
1.0,1.0,0.7044679157172041,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.3645600357327321,1.0,1.0,0.6,10.8
0.6881441034448177,0.3045100313853783,0.27900162795029565,0.2820451830526325,9.321354751851043e-05,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.31434878797730753,0.9325063937225978,0.029956013690939174,0.8020870514805118,0.6061362006281736,0.6,10.8
0.3769960475783567,0.7977976464093092,0.9818091254861653,0.636144298443218,0.13024672017108413,0.6,10.8
0.8397393623653528,0.3177058612644174,0.2988426466346735,0.9255073834828984,0.42176923838777974,0.6,10.8
1.0,1.0,0.6837113312992519,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,0.06973795616385292,0.8899410905935594,1.0,0.3531862603922367,0.6,10.8
0.5322607250984851,0.0,0.16065235514280884,0.8005662795699565,0.38114542217403247,0.6,10.8
0.8522250329421415,0.6604512408066848,0.0,0.6087164753728024,0.18534872306433445,0.6,10.8
1.0,1.0,0.8319727030053886,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.45974352321991674,0.9020239159314122,0.8012829131959871,0.2233776140837038,0.8736161160887181,0.6,10.8
1.0,1.0,0.7440411384622444,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,0.3018394635901662,0.03573276914510246,1.0,0.2304086899400458,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.1682195593716933,0.03555036341478793,0.4105546706536751,0.3720471173999969,0.2651170142407451,0.6,10.8
1.0,1.0,0.7259715257647651,1.0,1.0,0.6,10.8
0.16860837801687964,0.6473897247984965,0.4162154377808641,0.7102940326041473,0.06869151674493972,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7272280583551778,1.0,1.0,0.6,10.8
0.0,0.17995240246464525,0.6909372424828585,0.10182263363311865,0.3804580981303474,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.09714108318553648,0.3397297961814787,0.053540771031848206,0.19352466250994424,0.8484526868613782,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.16302110379151827,0.6332951839346324,0.9726918530274165,0.3000276946979119,0.07311259113939515,0.6,10.8
1.0,1.0,0.7419004248911067,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7459494217822431,1.0,1.0,0.6,10.8
0.8528759789067427,0.9547491550017337,0.47033840319637865,0.22910799002845428,0.5157224787953965,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.3258790553550495,0.23581328791048115,0.361721838830746,0.021701254437311114,0.5778083056084891,0.6,10.8
0.9585894766794709,0.8104537788361795,0.7323432319518538,0.5057591282782475,0.0,0.6,10.8
0.8694257934007249,0.9452463099758315,0.7553935704955895,0.8430785991896316,0.08273086888589973,0.6,10.8
1.0,1.0,0.8405326995328285,1.0,1.0,0.6,10.8
0.11679558864951069,0.0,1.0,0.35242512124690095,0.8925334654421454,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.7543475074747953,1.0,1.0,0.6,10.8
0.25570759629917733,0.3236794627759185,0.4698060108530582,0.563434108120878,0.114640826001421,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.5220845443526684,0.8206061125653832,0.8222123113590178,0.5375446169404612,0.6048941178193038,0.6,10.8
1.0,1.0,0.9181370491523119,1.0,1.0,0.6,10.8
0.5049487161203428,0.31979018483192656,0.20014955184121114,0.07503149653321856,0.115958407972084,0.6,10.8
0.3294826228985401,0.8576635131781566,0.39492293204335677,0.5460764770187738,0.23727940039954773,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.36369222775109794,0.020218267106000075,0.5612119082365724,0.21861828304856057,0.6441961871464441,0.6,10.8
0.5209585698641365,0.7001120232086098,0.33545106440688144,0.763177210797045,0.30209194887403945,0.6,10.8
0.5486754253104946,0.6856252414536532,0.3730409405370219,0.6709123311287848,0.14032392817435213,0.6,10.8
1.0,1.0,0.9178108579077559,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.8560230826437732,0.04723616963736841,0.7283757980060308,0.6575760034104228,0.4101075725323341,0.6,10.8
1.0,1.0,0.3880570859284764,1.0,1.0,0.6,10.8
1.0,0.9998372703999886,0.05981601854048808,0.07050164771763667,0.04788660833622405,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9999969492586853,0.7347388368996118,0.9999979841321448,0.9999922246453903,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.8352142047621061,1.0,1.0,0.6,10.8
0.04185540183311177,0.594318359241301,0.563734317921612,0.4915021164979705,0.52266195232393,0.6,10.8
0.0006190629143490742,0.2287251382893425,0.3273133030823674,0.4553889019604557,0.6426441318765989,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.05264813157802003,0.6786755802961281,0.6992653968988308,0.025237260481891805,0.4091932543492,0.6,10.8
1.0,1.0,0.8479979055391937,1.0,1.0,0.6,10.8
1.0,1.0,0.9674325639090756,1.0,1.0,0.6,10.8
0.5698007529839163,0.9105557926876298,0.18635735691441557,0.08234668916926513,0.4406072769662707,0.6,10.8
0.8117238458170688,0.1638530040877068,0.5157606593828797,0.5478452462827113,0.4089040731457158,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.712922386190523,0.2410600390594177,0.36295198354062985,0.611317554254063,0.0433899181709058,0.6,10.8
0.6131575607702747,0.03117270905083575,0.5269207629956996,0.43210398193197724,0.053858066874794615,0.6,10.8
0.38058388715590713,0.45621042293226943,0.19214547577682617,0.7707658067069106,0.12816284960097302,0.6,10.8
1.0,1.0,0.9841855504421179,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6145923633947206,0.9273795768423778,0.433268811675832,0.0715453962319132,0.23270428569397208,0.6,10.8
0.7151311208524764,0.5614950781990087,0.8357488026160067,0.455758630066866,0.17600886450333617,0.6,10.8
0.5683221219166991,0.16724313299036364,0.48953400711229705,0.9607609557077825,0.6861107011743632,0.6,10.8
0.273500740731997,0.25100578749521624,0.9313795334808954,0.8490359702905167,0.27067729447005356,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.9850774448748998,1.0,1.0,0.6,10.8
0.44082358422707824,0.32191628659496174,0.71684374025756,0.5104290438308609,0.018483463128482584,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.2161015472338492,0.2691055204374406,0.05443770504839305,0.0,0.41241205612770365,0.6,10.8
0.344300403455343,0.9765322461545167,0.9542881743410769,0.33271218813614806,0.5591276253735573,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.7381801425693185,0.5033404538997589,0.5171773991375785,0.14784409509780883,0.11651180546131396,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.4772944121352226,0.5736306848255971,0.4480267589267667,0.27098113526882633,0.039006946795773136,0.6,10.8
1.0,1.0,0.8998064701215959,1.0,1.0,0.6,10.8
0.05276325326052463,1.0,0.9998083158382783,0.3204317307421456,0.0,0.6,10.8
0.3876018146643316,0.46020793331679444,0.34190738100966284,0.05728610843209152,0.7352991032138194,0.6,10.8
1.0,1.0,0.055816118298371575,0.14376635867216284,0.9391202438592375,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.01596492653496049,0.7046544317091752,1.0,0.36640729109502806,1.0,0.6,10.8
0.5307854471337489,0.11861351309010862,0.30646197143844717,0.003535472745590415,0.9220655310606817,0.6,10.8
1.0,1.0,0.06976291662582997,0.13622111434894668,0.9177585933245822,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6385899330455375,0.5905497543111894,0.29670448180870157,0.5845419439049222,0.36132374600045647,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.6412238016451817,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.8302725058256235,0.4733233863668188,0.5077623540416971,0.035418701779203754,0.5953748954294149,0.6,10.8
1.0,1.0,0.6492292138202311,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.48207834968605867,0.7667754579658335,0.9874037224564264,0.10598592825250677,0.10175436265717354,0.6,10.8
0.4430955304427797,0.44290963153293494,0.1201524843576234,0.4828327147685609,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6681218048200372,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3798881825912456,0.7603009865660981,0.0,0.6260437616108375,0.8220344880251957,0.6,10.8
1.0,1.0,0.6700295801645431,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6700165318566121,0.22014574996891387,0.22256834005925852,0.7052207163041322,0.6719092498159523,0.6,10.8
0.9999419652406358,0.5190240109562574,1.0,0.9770933349065126,0.5339698223089039,0.6,10.8
0.9996615493993453,0.8249768680587088,0.5900954670703128,0.9997260774528592,0.0,0.6,10.8
1.0,1.0,0.6209366377256705,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4626101504572055,0.6474673417545804,0.9033831436314331,0.9458257159391148,0.3529968941054697,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.26366796897245515,0.24827191579722582,0.25223284079593067,0.5367014903566135,0.4939597907814606,0.6,10.8
1.0,1.0,0.6213113864948638,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.6941880715396207,0.9999997121472971,0.887914124969795,0.8234568295930479,0.0,0.6,10.8
0.13147024316688646,0.22175900388981096,0.7815156675522249,0.39241023573410266,0.531837567695246,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,1.0,0.7014705237268184,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.738712840406322,1.0,1.0,0.6,10.8
0.999765754350018,1.0,0.2800628732703244,0.0012503271316963427,0.000147640768589889,0.6,10.8
0.0014619958814709594,7.825620388822986e-15,0.0,0.0,0.0013133356885700323,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.27956648004887624,0.12422964726681693,0.321133325612946,0.49770808678410494,0.7026146982243596,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6639427172524873,1.0,1.0,0.6,10.8
0.6494348598846508,0.6416918482573516,0.6157674719677426,0.07828950182395918,0.7232884297194124,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6650906616854202,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3695411709661389,0.22419468678879115,0.7591451527278736,0.3694410968118378,0.20341623253677785,0.6,10.8
0.5977409700972811,0.6798556514914107,0.7230789708050037,0.11180401417793828,0.7067330522376586,0.6,10.8
0.16678122330899062,0.3837287038993427,0.7003572573680097,0.0,0.2627895292345259,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
0.199651617755727,0.4918186497534202,0.49149876603454706,0.15946208859759853,0.7944874398571189,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6236005760365653,0.7003036892226053,0.3371485557981474,0.5349451546936493,0.17232657238318266,0.6,10.8
0.7508829806149846,0.7997741508716524,0.688547609248048,0.5783895188366572,0.07591984158758494,0.6,10.8
0.577073015448197,0.30912604011390005,0.1032515465232495,0.4996297386213214,0.31141825853674143,0.6,10.8
1.0,1.0,0.703889305398629,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.45578401044560835,0.332360974590707,0.16106319884255862,0.9964706271466953,0.13496589505595283,0.6,10.8
0.0,1.0,0.4897414231696915,0.556855107421879,0.9480355391892222,0.6,10.8
0.9456962326442845,0.3836829828735736,0.9689941189535648,0.13360581061809354,0.27002509937986124,0.6,10.8
1.0,1.0,0.6938142311451243,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9564712661569975,0.39192667346260446,0.33915260222656984,0.28676719724928285,0.4379219014962837,0.6,10.8
1.0,0.19144728498112681,0.824307395228226,0.49907698057791167,0.4983408836085412,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.6472962119567476,1.0,1.0,0.6,10.8
0.7860140965610946,0.2022081253655119,0.33940372839806815,0.4187588060427709,0.22027290175759057,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.27612227419039614,0.33480271475888507,0.6724700982297955,0.6104869351836855,0.5849615233395326,0.6,10.8
1.0,1.0,0.6384950722401991,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.9587539538478193,0.9643753856043302,0.4453554154791078,0.13101315137438796,0.4065437773275476,0.6,10.8
0.46337780934700074,0.15764686920598406,0.7944478293487992,0.8139298679600898,0.08918228456114195,0.6,10.8
1.0,1.0,0.6405115538886363,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7490746101153051,0.2620041152831934,0.6832103409591188,0.02179469790115806,0.946249989122127,0.6,10.8
1.0,1.0,0.6754785986901545,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.8945548974764572,0.8801268266789954,0.9061778274529276,0.08173107199828934,0.6760037134536296,0.6,10.8
0.4326352532924937,0.4538798434694121,0.24958461802748308,0.035539184701359305,0.8302199030327494,0.6,10.8
0.3702463836492095,0.30368988545065984,0.11640215223055926,0.20336129440187173,0.6741003796951175,0.6,10.8
0.1383449062326928,0.3233515245487712,0.36624967612738163,0.5471327466245549,0.2942593689881392,0.6,10.8
1.0,1.0,0.6293514150194481,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.4926003500303429,0.44337187986722376,0.9005415087111235,0.3587887414023837,0.05978943395199441,0.6,10.8
