0,1,2,3,4
0.23928910106749873,0.8097299133001704,0.44635755419790857,1.0,1.0
0.011094946190281047,1.0,1.0,1.0,0.42260517360643424
0.3008695571533328,0.417460720577933,1.0,1.0,1.0
0.0,1.0,1.0,0.9169438730072174,0.43595784626831285
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.44243724992720795,0.9906327816486106
0.4393610323021932,1.0,0.2641268414260212,1.0,1.0
0.0,1.0,0.45150060305254275,0.5340079815251826,1.0
0.7594437761251379,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.4052521398987497,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.1986556688010854
0.0,1.0,0.95297046465333,0.2764647366290388,1.0
0.0,1.0,0.28727632050988905,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.49832506215376043,1.0,1.0,1.0,0.6318060096030644
0.0,0.20861571943514567,1.0,1.0,1.0
0.0,0.9078079038140399,1.0,0.29590298640463475,1.0
0.8360405940287834,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.6099165733801608,0.48458351300456937,1.0,1.0
0.0,1.0,1.0,1.0,0.20133569770704204
0.0,1.0,1.0,0.484707660015086,0.5135472215985257
0.0,1.0,0.2060049165661023,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.6459756703864198,1.0,1.0,1.0,1.0
0.0,0.2004294034482812,1.0,1.0,1.0
0.0,0.25948267584860846,1.0,1.0,1.0
0.8190768061217472,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.4891481579745767,1.0,0.5372343966513393
0.0,1.0,1.0,0.19199821375979015,1.0
0.8161153670681612,1.0,1.0,1.0,1.0
0.0,0.40558797983235784,1.0,1.0,0.4682548559787433
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.3816804428336421,1.0
0.0,1.0,0.14978865686056742,1.0,1.0
0.0,1.0,0.0,1.0,1.0
1.0,1.0,1.0,0.8890318401848456,0.18803146550666536
0.0,0.0,1.0,0.0,1.0
0.0,0.18859069895165181,1.0,1.0,0.0
1.0,1.0,0.4050648546463164,0.1621675542980406,1.0
0.0,0.76818891522932,1.0,0.27155036614780914,0.01969961532291553
0.7592052392713077,1.0,1.0,1.0,0.0
0.0,0.018033890341259975,0.0,1.0,1.0
1.0,1.0,0.12340020477789967,0.8130874804215207,1.0
0.0,0.11634596534402843,1.0,0.0,1.0
0.968430833476303,0.049001949997093716,1.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,0.04213165131266411,0.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0,0.04591882628045409
0.0,1.0,0.0,0.14521563931812925,1.0
1.0,0.0,1.0,1.0,1.0
0.9897365703273395,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.0
1.0,1.0,0.0,1.0,1.0
0.0,0.2895113917684171,0.0,0.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
0.9379111253971932,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
1.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,0.3400443183643869,0.0
0.0,1.0,0.0,1.0,1.0
0.0,0.010105513477209609,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0
0.9385260981298833,1.0,0.0,1.0,1.0
0.0,1.0,0.32002642091212863,0.0,1.0
0.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,0.0,0.03465101512477642
0.0,1.0,1.0,0.0,1.0
0.0,5.551115123125783e-17,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
1.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,0.20979571341694736,0.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
1.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.9346954870345107,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0
1.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
1.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.566487447295514
1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.9832051133790844,0.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.6365310196236162,1.0,0.11361232154250953,1.0,1.0
0.0,1.0,0.0,1.0,1.0
1.0,0.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,1.0,0.7245184696183296,1.0,0.49374181817916335
0.0,1.0,1.0,1.0,1.0
0.6751654294209058,1.0,1.0,0.9267981744942706,1.0
0.12930007817195377,1.0,0.9761440353689318,0.6616201492589482,1.0
0.04123398693636748,0.37797220232937084,0.9493281455252678,1.0,1.0
0.07306205952932245,1.0,1.0,1.0,0.4609741601671342
0.0,1.0,1.0,1.0,1.0
0.0,0.43087950827603105,0.6858649951726006,1.0,1.0
0.0365449436644775,0.9279431553639162,0.8980209810082175,0.6763210722309538,1.0
0.7077907344298694,1.0,1.0,1.0,1.0
0.5534460982778802,1.0,1.0,1.0,0.5583501812197665
0.0,1.0,0.27115948406713075,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.006114422370578988,0.38272080357511307,1.0,1.0,1.0
0.0,1.0,1.0,0.46523655747874265,1.0
0.0,1.0,0.990090306176277,0.5177483464509942,1.0
0.3802856835562364,1.0,1.0,1.0,0.44723144591328157
0.0,1.0,1.0,1.0,1.0
0.41768888054631764,1.0,0.5425789644848635,1.0,1.0
0.0,0.18055064476544322,1.0,1.0,1.0
0.0,0.6384273575725703,1.0,1.0,0.4538809944472769
0.8528199429631288,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.4696352741459754,1.0
0.0,1.0,0.16587772064070846,1.0,1.0
0.0,0.8080771271518897,1.0,0.48005170886314197,1.0
0.0,1.0,0.22122203462358458,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.45436888061367015
0.8918303377419555,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.27212220360026695,1.0,1.0,1.0
0.8507202736713958,1.0,1.0,1.0,1.0
0.0,1.0,0.9196907028862774,0.41742942464560123,1.0
0.0,1.0,1.0,1.0,0.3085073244624331
0.0,0.26692081384351524,1.0,1.0,1.0
0.0,1.0,0.640450534160559,0.4055871870347368,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.410397141911788
0.914306126979934,1.0,1.0,1.0,1.0
0.0,0.05127806142678077,0.0,1.0,1.0
1.0,1.0,1.0,0.355830692682233,1.0
0.6234192278793732,0.17349965821197533,1.0,1.0,0.015120635430073318
1.0,1.0,0.20226397054116912,0.846363795459342,0.320609567731613
0.6833844099448708,0.0,0.25357497972499526,0.29194890695436204,0.24504707810335705
0.913706303847888,1.0,0.987326416148797,0.13210735953517064,1.0
0.03714055722136629,0.7365955099117485,0.041438199250688965,0.9399783681344963,0.14639270551055045
0.9621250553339451,0.0,1.0,1.0,1.0
0.5618749142265324,0.0,0.5958576336249347,0.499418259187275,0.08912861530741707
1.0,1.0,0.0,1.0,1.0
0.0,1.0,0.08132789460137865,1.0,1.0
0.0,0.03261221631947607,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.8938972583930688,1.0,1.0,1.0,0.8565689291343968
0.0,1.0,1.0,0.16409491355148795,1.0
0.0,0.06354269242232895,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.1567652613707918,1.0,1.0
0.0,1.0,1.0,1.0,0.07241347988468574
0.0,1.0,1.0,0.1554808107047659,0.02122868843829662
0.0,0.18715015715070032,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0
1.0,0.0,1.0,1.0,1.0
1.0,1.0,0.36730802085680153,1.0,0.0
0.0,1.0,0.438996405131866,0.0,1.0
1.0,0.0,1.0,1.0,1.0
0.9897107558481327,1.0,1.0,0.5851585781067639,0.0
0.0,0.0,1.0,1.0,0.11830548987768089
1.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.8999318284341254,0.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,0.029902457812251745,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0
1.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
1.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.7130130817750884,0.07449559118731054,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,1.0,0.008780018444638788
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0
1.0,0.0,1.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,0.0
1.0,0.0,1.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
1.0,0.0,1.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,0.9999999999999999
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,0.31215373085088327,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
1.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.999795665994604,0.9999363310233181,0.999992340512782,1.0,0.9999516503956046
0.999995551235569,0.9999999958424884,0.9998755662259093,0.9999501690614562,0.9999096554237745
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.40468366129910605,1.0,0.47990436208075987,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.5202958235625954,0.8899485785929985
0.022960182861883463,1.0,1.0,0.9910158301638042,0.6465429379724625
0.13819306605117396,0.4393419960435072,1.0,1.0,1.0
0.0,1.0,1.0,0.43768073596194124,1.0
0.2259372666406577,0.7506292266079432,1.0,1.0,0.7971661755864398
0.3184581917440573,0.5161124486996336,1.0,1.0,1.0
0.1540833528539386,1.0,0.6680271154115149,1.0,1.0
0.0,1.0,1.0,1.0,0.5704453559977457
0.944470794322475,0.34609542613964583,0.12898666407404172,1.0,1.0
0.36479207034589844,0.13198259870719112,0.22096002248781876,0.0,0.9697517787648623
0.8249399705600663,0.8217045488905492,0.9285652260169384,0.7430169987228572,0.36670071971175144
0.4421259500862343,0.21420980080860724,0.12331188613013606,0.2883685637998125,0.29287667572520554
0.8957591025164049,0.5227925829691094,1.0,0.20473553654185533,1.0
0.9315435557964239,0.19450045505570768,0.22254964351813816,1.0,1.0
0.3501015041446657,0.10078024427770646,0.27448300416247806,0.0,0.9748792669792704
0.7758292205828438,0.9287770547662558,0.6990101605475965,0.7368311700750607,0.3489352092312626
0.44193773082044296,0.1165055470932738,0.19566543522814217,0.2955696438047025,0.3441450252298649
0.9299113249911121,1.0,1.0,0.2574647034763498,1.0
0.1249758748721597,1.0,1.0,0.1808987489310903,1.0
0.0,1.0,1.0,1.0,0.30268986271395226
0.0,0.779763406848715,0.9863958413786125,1.0,1.0
0.4981676723266024,0.3580075729250805,1.0,1.0,1.0
0.0,1.0,0.07928718433733155,1.0,1.0
0.0,0.9553975624653404,1.0,0.28561642511197716,1.0
0.0,0.18413821790780735,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.5312878490254579
0.0,0.9652840555976175,0.3062899612699324,1.0,1.0
0.9191821824808653,1.0,1.0,1.0,1.0
0.0,0.03958506248797709,1.0,0.11952412862329821,1.0
0.0,1.0,0.19105357242417376,0.0,1.0
0.9497179226396301,0.21553259777505748,1.0,1.0,0.30877164858308176
1.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
1.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,0.2773282447403593,0.40463406724716866
1.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,0.2683767726414559,0.0,1.0
0.0,0.054491785792029165,1.0,1.0,1.0
0.0,1.0,1.0,0.015197395090382612,1.0
0.0,1.0,1.0,1.0,1.0
0.769783750332853,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,0.03926057539443411,1.0,1.0
0.0,1.0,1.0,0.022791611044384506,1.0
0.0,1.0,1.0,1.0,1.0
0.768982898347049,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,0.5387503171435791,0.0
0.1687640921554743,1.0,1.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.15879023435489803,0.002675299324268077
0.0,0.0,1.0,1.0,0.0
1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
1.0,1.0,0.2837264548976365,0.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.12758202100668195,1.0,0.0
0.0,0.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0
1.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,0.5161242311401161,1.0
0.0,0.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,0.0,1.0
1.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,1.0
1.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0
1.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,0.007797886241754781
1.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
1.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
1.0,0.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,1.0,0.0
1.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,0.11075689521973353,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
1.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,0.0016754618118689194,0.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,0.037097978109113396,1.0,0.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,0.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.0,1.0,1.0,0.0,1.0
0.47264125778046123,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.6797155937597915,0.28228032752941806,0.38337348181335196,0.29681278093077257
1.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0
0.0,0.0,1.0,1.0,1.0
0.0,1.0,1.0,0.0,1.0
0.08761863871802213,0.9877384068736691,0.353613347425342,1.0,1.0
0.007600806566983529,0.4277921176579871,1.0,1.0,1.0
0.0,1.0,1.0,0.868470239976585,0.9249601626579477
0.0,0.8353469831831578,0.9966875957548464,1.0,0.5176748999779208
0.7363675737765984,1.0,1.0,0.45513396530068323,1.0
0.013871964987700396,1.0,0.39934637029539166,0.9679875696378376,1.0
0.0,1.0,1.0,1.0,0.5161325804660493
0.35439682445197335,0.4115923500893347,1.0,0.781554738956097,1.0
0.0,0.6813588691080665,1.0,1.0,0.9746881885242572
0.7502187799185124,1.0,1.0,0.4022362152274868,1.0
0.06939887085643687,1.0,0.29290401590839427,1.0,1.0
0.0,1.0,1.0,1.0,0.41616790011021804
0.0,1.0,1.0,1.0,1.0
0.0,1.0,1.0,0.40463028018342023,1.0
0.5950370847884497,0.4343927642506468,1.0,1.0,1.0
0.0,0.48894032982032404,1.0,0.49032081834607705,1.0
0.0,1.0,0.9975086180748706,1.0,0.43747867182968675
0.0,1.0,1.0,1.0,1.0
0.0,1.0,0.38270867277599646,0.9219710371081665,1.0
0.914349689182166,1.0,1.0,1.0,1.0
0.24492978003067403,1.0,1.0,1.0,0.384837109115675
