0,1,2,3,4,5,6
0.2710391963373412,1.0,1.0,1.0,1.0,0.6,10.8
0.4247909243159368,0.0,0.4402978880438264,6.710263183619659e-08,0.03324868882045847,0.6,10.8
0.7200161427265016,1.0,1.0,1.0,1.0,0.6,10.8
0.16503256296400173,0.874954088358344,0.180900360249249,0.6443055495998405,0.2262117395232703,0.6,10.8
0.034732502251048875,0.5807722008597188,0.6954726838819268,0.5743845798197771,0.9438788594477857,0.6,10.8
0.9951172966003999,0.2904553346923693,0.5238118231670902,0.6388455199100538,0.44611406776611195,0.6,10.8
0.10933956332809038,1.0,1.0,1.0,1.0,0.6,10.8
0.701399581432486,1.0,1.0,1.0,1.0,0.6,10.8
0.9996485622847371,1.0,1.0,1.0,1.0,0.6,10.8
0.21099311389914668,0.9999999999993431,0.6571372809935263,0.4054535687636066,0.750546601893407,0.6,10.8
0.28711935279431916,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9788446366996226,1.0,0.8588900106304443,0.9799739483909102,0.6,10.8
0.9935350248892304,1.0,1.0,1.0,1.0,0.6,10.8
0.4597398515929308,0.408372877189604,0.011786559341060151,0.2936721885686307,0.014401096667015095,0.6,10.8
0.7559496032569665,0.38510686899731617,0.6093292646786913,0.6741578647830745,0.1732676688139583,0.6,10.8
0.22716966860724785,0.9311248339309423,0.24092469044925036,0.5810612618422849,0.7136939516575423,0.6,10.8
0.3643722728288103,0.7479386808974157,0.6815334645708011,0.7472370021937916,0.6927768910174203,0.6,10.8
0.41273493842429837,0.6100800430908957,0.6194516174246391,0.6714242421211057,0.5689184484383125,0.6,10.8
0.285010609336139,1.0,1.0,1.0,1.0,0.6,10.8
0.8521812229147666,0.8709264817987837,0.790573257228966,0.9999999999993401,0.6636483056143793,0.6,10.8
0.03589136179944586,0.3931984375975714,0.9689599590366944,0.10785181996396899,1.0,0.6,10.8
0.8529059070899164,0.9999986932582849,0.05885032127280687,0.9999990164629509,0.0,0.6,10.8
0.15677801965706173,0.7677141502332535,0.29004674514498197,0.4823099944063611,0.5727992665588357,0.6,10.8
0.10377446130271323,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9999999999998305,0.8892003217851187,0.9999999999705007,0.9999999999891337,0.6,10.8
1.0,0.4862873108858485,0.5051895159552809,0.649768091892104,0.4551405009355011,0.6,10.8
0.24015001034919115,0.806219803889545,0.33825822794276295,0.9229530769989918,0.3901787070368255,0.6,10.8
0.20376299035199316,0.9072895013714988,0.3915021628068076,0.1594611425224192,1.0226895969187309e-05,0.6,10.8
0.0,0.5469578847330254,0.9999921624107068,0.45713123800997907,0.2035322537379109,0.6,10.8
0.08260283614449428,1.0,1.0,1.0,1.0,0.6,10.8
0.0,0.9719504351700411,0.8591077290314861,0.45892723076015707,0.5545257385400343,0.6,10.8
0.10203882035986774,0.7757394771818616,0.7546246129239969,0.6288508787063708,0.6188313294783289,0.6,10.8
0.08223774310080544,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.879942740531388,0.9165283027756727,0.9999979717029278,0.6,10.8
0.044732677558717744,0.31748526506583175,0.07248355763051996,0.2407489617921107,0.33746157111141256,0.6,10.8
1.0,0.4186431562185084,0.387606266001948,0.7967860516985009,0.7031317569121628,0.6,10.8
1.0,0.7069611120869617,0.811684714231469,0.4612806074471369,0.5419543285411946,0.6,10.8
0.6196426675122847,0.729482617366534,0.790732524295746,0.7668517020865551,0.7222259807155337,0.6,10.8
1.0,0.49685388734551655,0.8944760951355806,0.039694047848645136,0.6536607093188426,0.6,10.8
0.08532007560862327,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.4542623640847244,0.5945660018606597,0.4641014459516235,0.553132615571732,0.6,10.8
0.08468326728848018,1.0,1.0,1.0,1.0,0.6,10.8
0.6460557094325939,0.056618049285272004,0.7171832339758094,0.3248531757594376,0.22381757772904665,0.6,10.8
0.22949816746652774,0.07488217389005723,0.456785091715932,0.7021550285263432,0.7327044934106398,0.6,10.8
0.561946646311093,0.5444467058471096,0.3758417684672034,0.1478397660121041,0.05849639046984482,0.6,10.8
0.1860608490473402,0.5426144437601141,0.7061883744263147,0.29699915034911595,0.5598914498302251,0.6,10.8
0.01504410565986187,0.6336204051571985,0.6651452220351564,0.36900749723395515,0.5275321969263976,0.6,10.8
1.0,0.9976535007691397,0.6126181010149535,0.7267059063203262,0.6685019143782728,0.6,10.8
0.6549591703475676,0.3192929790119309,0.09282851164779593,0.7009370376084109,0.0,0.6,10.8
0.7249864914300286,1.0,1.0,1.0,1.0,0.6,10.8
0.000493774999739681,0.5368444823276302,0.4156114166526155,0.5500321356117414,0.6635864133276509,0.6,10.8
0.0,0.8566573403725448,0.452225670614336,0.3588359841686521,0.34117253245840634,0.6,10.8
1.0,0.6508437991785048,0.5498949255297108,0.8347157310543668,0.1861905095696732,0.6,10.8
0.2713660722440143,0.5867526129636661,3.419422471888097e-05,0.03608149263951567,0.5647903153505888,0.6,10.8
0.7260467440573894,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.6769559196853222e-07,0.0023227727369760274,0.0012135364689908465,0.0004513237921939851,0.6,10.8
1.0,0.24775638654150536,0.5574447214440176,0.18642236070967355,0.9997356760706787,0.6,10.8
0.0008488131446912756,0.719570008681118,0.29987812351756377,0.4132169496955102,2.410824547881335e-05,0.6,10.8
1.0,0.4180469694546728,0.0,0.0,0.0,0.6,10.8
0.7164614288092722,1.0,1.0,1.0,1.0,0.6,10.8
0.9893874260582035,0.10500712226362427,0.4142955790199512,0.3377936357034789,0.587404396361322,0.6,10.8
0.2731459522968917,0.8783344222922324,0.40125146832440184,0.5384321367682972,0.14077058545874066,0.6,10.8
0.02850637704864269,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9834359034233732,0.4023168597135511,0.6562049761975175,0.1400819866053461,0.6,10.8
0.8870321721259142,1.0,1.0,1.0,1.0,0.6,10.8
0.38061798790349494,1.0,0.9996155698814139,0.9996883306880794,0.0,0.6,10.8
0.0,0.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.0,0.0,0.0,0.6,10.8
0.0,0.0,0.0,0.0,1.0,0.6,10.8
1.0,0.0,1.0,1.0,1.0,0.6,10.8
0.4104802655999061,0.0,0.0,0.0,0.0,0.6,10.8
0.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,0.0,1.0,0.0,1.0,0.6,10.8
0.0,1.0,1.0,0.0,1.0,0.6,10.8
1.0,1.0,0.0,1.0,0.0,0.6,10.8
1.0,0.6191490548143583,1.0,1.0,0.0,0.6,10.8
0.302589496535498,1.0,1.0,1.0,1.0,0.6,10.8
0.023346883091706776,1.0,1.0,1.0,1.0,0.6,10.8
0.6430096567467884,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.6430670037372066,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.0,0.0,1.0,1.0,0.6,10.8
0.30104358019601324,1.0,1.0,1.0,1.0,0.6,10.8
0.022604606897489925,1.0,1.0,1.0,1.0,0.6,10.8
0.7054127506128987,0.0043852965042575145,0.5059594695562187,0.7657665370598189,0.20437881655669818,0.6,10.8
0.9025849425047289,0.1386945932216911,0.7660887435835019,0.5184291706661747,0.8228356632692455,0.6,10.8
0.4313629315598803,1.0,1.0,1.0,1.0,0.6,10.8
0.44179544597864656,0.029487363062807505,0.06747298408300295,0.3928149556741081,0.5228603240102323,0.6,10.8
0.05596231855452614,0.9066835334524614,0.2135833837091989,0.20237492118030495,0.2094562947749893,0.6,10.8
0.4313839084564012,1.0,1.0,1.0,1.0,0.6,10.8
0.4061749260874855,0.4086266402155152,0.4930083658546344,0.6396516840904869,0.17838749568909196,0.6,10.8
0.7195062823597856,0.09441556688398103,0.4061237918213167,0.8230828084051569,0.5458394717425181,0.6,10.8
0.669053968973718,0.48619662411513176,0.9175231307745308,0.28055527433754635,0.6642300281673926,0.6,10.8
0.7184947058563065,0.7522032754495781,0.09517504833640479,0.3080868357792493,0.8445341438055299,0.6,10.8
0.7119565764719915,1.0,0.1576275675171933,1.0,0.7695028426495018,0.6,10.8
0.052597212547244025,0.26645890097817826,0.7327889891460801,0.2777033097275789,0.6449411514975308,0.6,10.8
1.0,0.0,0.0,0.0,1.0,0.6,10.8
0.40204751450813386,0.08410738560612052,0.9568924351865683,0.5989180758861491,0.1383178831265828,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
0.20699013827146479,0.44416066405985105,0.9770065370968126,0.159588579416314,0.9608511925925768,0.6,10.8
0.45026326393396743,0.006279994702067695,0.0010491088023545899,1.0,0.11236799384085097,0.6,10.8
0.2087499264595293,0.4425321363093363,0.9768543924588059,0.15744778199047668,0.9605527303488741,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.999999999833195,0.4410753780641947,0.9999999999238116,0.9372975108888162,0.9999999999822126,0.6,10.8
0.32455379983023297,1.0,0.0013863882064865836,0.2007876610247351,0.9999985744082426,0.6,10.8
1.0,1.0,0.14285797707049966,1.0,1.0,0.6,10.8
0.9925162813725615,0.0,0.9870966904469773,0.9932905013303133,0.9799579713397194,0.6,10.8
0.3226045323933737,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.5143100247951591,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7204012244986663,0.8849561061857186,0.00018285945547236003,0.014474978369100357,0.4810626295959262,0.6,10.8
1.0,0.8139166509636534,0.2417873994034308,0.1171181111612351,0.9088495881633039,0.6,10.8
0.32265113158892367,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.22714432348997485,1.0,1.0,0.6,10.8
0.06644098824542716,0.03507277400112881,0.6388580243749656,0.7217467198627123,0.610728086984649,0.6,10.8
0.999998801854865,1.0,0.9999997351978084,0.9953496823719719,0.9939812087339654,0.6,10.8
0.1822367749807367,1.0,1.0,1.0,1.0,0.6,10.8
0.19069163235883674,0.2707267425511371,0.7071115802594747,0.4815088692877521,0.14561810111899484,0.6,10.8
0.25254824887131805,0.19330387737071414,0.6098502941934678,0.907302963137482,0.42977065684932453,0.6,10.8
0.3722787574536412,0.3726848436789716,0.5415168325789781,0.42557410017772435,1.325097796915872e-07,0.6,10.8
1.0,1.0,1.0,0.9467564271700514,0.9498630783129435,0.6,10.8
0.49302643420494213,0.4978709649479911,0.8386465079796643,0.8108021454683578,0.9744835652679759,0.6,10.8
0.9709965497241116,0.1022807865628433,0.41857500492138383,0.9877978846496328,0.9459323235870322,0.6,10.8
0.1832810684092946,1.0,1.0,1.0,1.0,0.6,10.8
0.38142477525172147,0.3948435772314794,1.0,0.5409689999909413,0.3693758151661017,0.6,10.8
0.1884227212540252,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.16626981318148104,1.0,1.0,0.6,10.8
0.9999999999999948,0.6255458037120301,0.423299812155037,0.8727134319227141,0.9999999999976047,0.6,10.8
3.1961967667503455e-14,0.6701512835511284,0.9393583157792724,0.6504822421857228,0.999999999999997,0.6,10.8
0.999776057144606,0.9999959401352757,0.9998238863432856,1.0,0.435577791766201,0.6,10.8
0.18847943793025487,1.0,1.0,1.0,1.0,0.6,10.8
0.7428281188571567,1.0,1.0,1.0,1.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.9160955064090507,0.8258605031266149,0.105846327715418,0.842144153070017,0.013633582731027159,0.6,10.8
0.9958677727382491,0.4055453875625793,0.10646029050265811,0.5806426146670377,0.28601096363792083,0.6,10.8
0.0,0.342885562043334,0.4094777511653359,0.20371165809598835,0.0016607683025372357,0.6,10.8
1.0,0.4044831464175437,0.10585577615160954,0.580955795099928,0.2867889064010554,0.6,10.8
0.6852182800685276,0.0,0.7783434389579341,0.6514488241577286,0.07117079713719013,0.6,10.8
0.584009183759272,1.0,1.0,1.0,1.0,0.6,10.8
0.16922627494607892,1.0,1.0,1.0,1.0,0.6,10.8
0.3105464475768086,0.36639370851212916,0.30799568473822575,0.09954772072763293,0.1661040734633772,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5836392255953031,1.0,1.0,1.0,1.0,0.6,10.8
0.5048871050472358,0.7570835516434766,0.5175040892094688,0.26221425612966526,0.9852602831401591,0.6,10.8
1.0,0.0609134855197549,0.14695155300713378,0.6329687450798464,0.33284706726791075,0.6,10.8
0.0,0.6341169031499265,0.591598700406636,0.6909519486234951,0.8072820962480811,0.6,10.8
0.0,0.24612002624276175,0.05317212705841426,0.2573758090746716,0.7570947350024659,0.6,10.8
0.01264145116089946,1.0,1.0,1.0,1.0,0.6,10.8
0.6797171873782311,1.0,1.0,1.0,1.0,0.6,10.8
0.9975995241497746,0.7680330115898467,0.9999151263123215,0.9999899032923328,0.5867331064582546,0.6,10.8
0.9999977978524314,0.9999901735642654,0.9999999138990299,0.9981085015475164,0.9995550007733892,0.6,10.8
0.16357472209465967,1.0,1.0,1.0,1.0,0.6,10.8
0.7533134565088052,0.7983182206161737,0.48824875548803615,0.7027747185213872,0.6773220016852561,0.6,10.8
0.28470530360398133,0.1521379342353225,0.160259455447021,0.1148036494917855,0.8628996610695366,0.6,10.8
0.8521782031072647,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.9145522629292343,0.5173167577681922,0.28820811312373423,0.24781396439706221,0.6,10.8
0.007812497454372548,1.0,1.0,1.0,1.0,0.6,10.8
0.33876992267374906,0.8456509665662478,0.07668727585353552,0.7920663205033927,0.8609255139550729,0.6,10.8
0.9999999999579224,0.9999999999999999,0.9999999999998935,0.9999999999999958,0.9999999999999702,0.6,10.8
0.5133840240544608,0.006639462474280812,0.4634313387941721,0.2520847895387041,0.812835764039909,0.6,10.8
0.5330676073895887,1.0,0.7495998715865547,0.9179447211930413,0.9491319261830736,0.6,10.8
0.9885424313231727,1.0,0.2318354176604496,0.2172363986458432,0.2353821788033969,0.6,10.8
0.007571064850248941,1.0,1.0,1.0,1.0,0.6,10.8
0.7798274587951418,0.9999999999992427,0.4228985613622449,0.2787940600355286,0.8846859127372078,0.6,10.8
1.0,0.6604729836656177,0.8472516180572227,0.6582413265472151,0.8638520856564588,0.6,10.8
0.30495876517248777,1.0,1.0,1.0,1.0,0.6,10.8
0.481022877266467,0.1607929721910378,0.2024787206227994,0.0,0.29634858706294603,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.32567219183748447,0.4407774492166622,0.10019478698785676,0.887346657276617,0.46199719974866243,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.38160782987619046,0.4261529631016596,0.8371564801006763,0.21067926571118248,0.8958328506637546,0.6,10.8
0.6938396223262305,0.8175299535991427,0.4496280662274226,0.0992634332677703,0.5319967127005182,0.6,10.8
0.2608663334899272,0.6281777250560776,0.2237589833714775,0.20183783231292665,0.5222959731310188,0.6,10.8
1.0,0.5360625463917684,0.7866645569908255,0.4507058399316415,0.7214322492325635,0.6,10.8
0.810334829210072,0.4085398319621825,0.6997820172973312,0.9451631950812188,0.8636178087214799,0.6,10.8
0.811745994803234,0.4078619614155972,0.6994032261736177,0.9447387840603289,0.8633703088787162,0.6,10.8
0.0,0.5135255169116145,0.8851027044557049,0.9467270205595799,0.9506029801676603,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5759355269950229,0.4511722450854305,1.0,0.45554053939307604,0.428515071423899,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.08908117048659635,1.0,1.0,0.6,10.8
0.615131275320624,0.9572319806594882,0.9990974264528136,0.34214186081947917,0.4453489162039067,0.6,10.8
0.9999231436412935,1.0,1.0,1.0,1.0,0.6,10.8
0.8770283825844052,0.2567615381971753,0.26790856262424767,0.31594339662107807,0.3788355875210186,0.6,10.8
0.9688069272798846,0.9999999538765697,0.9999999823338113,1.0,1.0,0.6,10.8
0.15242277745282304,1.0,1.0,1.0,1.0,0.6,10.8
0.34495339542697984,0.7133192943106623,0.14405010736405208,0.05586319275163401,0.3445373174573683,0.6,10.8
0.13384557477183398,0.8719518579509403,0.46265940918106535,0.4510179955791981,0.277858659378666,0.6,10.8
1.0,0.2087380374531727,0.0972820297082582,0.6349598132308438,0.12493249123721917,0.6,10.8
0.462182710775951,0.5595232097277594,0.0,0.8333451018589516,0.633159157970668,0.6,10.8
0.0,0.19802162395923142,0.7746697998417629,0.8154270950308172,0.28806120019856035,0.6,10.8
0.6301116787380432,0.40595010184965485,0.6000161500589615,0.9999999915026136,0.9999976162096421,0.6,10.8
0.6793253005510198,1.0,1.0,1.0,1.0,0.6,10.8
0.17154053697688018,1.0,1.0,1.0,1.0,0.6,10.8
0.10336263630499236,0.212030622803386,0.45948362154817834,0.6973495407038243,0.3146597136383003,0.6,10.8
1.0,1.0,1.0,0.9999999999999979,0.999999999999999,0.6,10.8
0.34461321634559056,0.6762564930160269,0.45657562623243597,0.6881112021150517,0.36814742686078344,0.6,10.8
0.35640674367312186,0.5522441551889146,0.02013289987871436,0.46438156990713897,0.040372345148312325,0.6,10.8
0.8770720979392845,0.7884504117693496,0.6742660832920451,0.6488405426641202,0.7625916541132319,0.6,10.8
0.9999794763619335,0.692195969307237,0.6596796280925592,0.6386210076085614,0.6867236753215263,0.6,10.8
0.9584160673234757,0.7415045914138563,0.5735574102886913,0.5456240924551506,0.6821033293900052,0.6,10.8
0.6365497204855031,1.0,1.0,1.0,1.0,0.6,10.8
0.02450272701856737,0.5066844601423728,0.23572576173103596,0.6372440278790786,0.0012857530847646549,0.6,10.8
1.0,0.47605602062176205,0.7459088544016653,0.6298558162528424,0.8451064318128076,0.6,10.8
0.9189707097847581,0.8760290194270974,0.47173885633477847,0.037413372347127535,0.6990416416811481,0.6,10.8
1.0,0.9558255618784182,0.8725232824810709,0.9255666117326221,0.0,0.6,10.8
0.0,0.8281317047761593,0.11405950426963203,0.4860176122321369,0.08742724161182888,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7564434753372304,0.7696586718013704,0.024094266784817648,1.0,0.9999913679913176,0.6,10.8
0.6671841648327529,1.0,1.0,1.0,1.0,0.6,10.8
0.6709992263934594,0.8757591563607857,0.3548510917021253,0.12476843089446807,0.06933042648244517,0.6,10.8
0.30338068605866725,0.30297313898531514,0.35091603521208986,0.9232465228727263,0.2343757143802588,0.6,10.8
0.9999999995925264,1.0,1.0,1.0,1.0,0.6,10.8
0.45875098556793925,0.5322306572589306,0.26340809891654793,0.35906228473692386,0.43704850896120645,0.6,10.8
0.16397648660194847,1.0,1.0,1.0,1.0,0.6,10.8
0.3565377917322999,0.35834678184915786,0.6695454941895242,0.2970416979946658,0.08882592151718709,0.6,10.8
0.19914772430424435,0.0641593158778808,0.9341967699129065,0.08558088459990025,0.4456379641563083,0.6,10.8
1.0,0.9999994810161925,1.0,1.0,0.9006603520629939,0.6,10.8
0.16382822155976068,1.0,1.0,1.0,1.0,0.6,10.8
0.774613184510842,0.5105479688000247,0.8188014226818204,0.4778030934269956,0.6023922093504209,0.6,10.8
0.519379149187793,0.91828414321792,0.9771673272163757,0.8912026209805812,0.9175932867862114,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.24253872844811505,0.43552486249459427,0.7893084621695576,0.07149558718900144,0.04387289329839528,0.6,10.8
0.6916181463330832,1.0,1.0,1.0,1.0,0.6,10.8
0.35599931723181877,0.26064775809962065,0.5569053193211041,0.6831372936023699,0.8151899509564665,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.3103028830761872,0.37206845047175197,0.37282530538975645,0.22002009674171735,0.8143911764854294,0.6,10.8
0.9384790212150622,0.6588641145314139,0.3014447869884872,0.3150691250891975,0.22720763723979442,0.6,10.8
0.1402967222155992,1.0,1.0,1.0,1.0,0.6,10.8
0.6829072300180489,0.3353519090804396,0.01894430211896626,0.657717370595724,0.06587683738454106,0.6,10.8
1.0,1.0,0.9999999999999992,1.0,1.0,0.6,10.8
0.01727539821147437,0.31691807105681763,0.7011052873649181,0.5678860760883663,0.5814378145545696,0.6,10.8
0.3035730000116175,0.17905073874831,0.9459105794513275,0.08680561666910426,0.50825639833477,0.6,10.8
0.9383985979340835,0.17887054618503004,0.4123313850586062,0.9319036689773573,0.9549245517320902,0.6,10.8
0.7036431670267935,0.9241877121749468,0.925774506780299,0.7759433090794337,0.9751686699396098,0.6,10.8
0.703337807373471,0.9234003301343389,0.9250038279835479,0.7735231165044925,0.9748780289268102,0.6,10.8
0.6932366505232519,1.0,1.0,1.0,1.0,0.6,10.8
0.1664838372179002,0.7457606556224196,0.2268240243138147,0.10098621488886819,0.6614230541562011,0.6,10.8
1.0,0.6171261610786895,0.5654495601521234,0.38397705633066753,0.6894299731447913,0.6,10.8
0.0,0.34821934684234546,0.03749418939258258,0.019604057042738758,0.07654231019876928,0.6,10.8
0.605260503627235,0.23126131367828276,0.542562662733436,0.4546391819021771,0.25673855155507597,0.6,10.8
0.8881164655774625,0.7127759876323478,0.5825787393342026,0.27529448688905755,0.7039631343126195,0.6,10.8
0.13990897797618976,1.0,1.0,1.0,1.0,0.6,10.8
0.6911804988000461,1.0,1.0,1.0,1.0,0.6,10.8
0.26402316973208595,0.7762002711955133,0.48745260261370676,0.31232673824698415,0.19289877509245743,0.6,10.8
0.29260836171867,0.5005178011865216,0.48152218521672147,0.011419587475453205,0.7215966110145622,0.6,10.8
0.9999999999999999,0.628799975740059,0.9407702089545114,1.0,0.6068316345219056,0.6,10.8
0.03211734534950873,0.003120548104607979,0.9192559726416233,0.17418425149081015,0.5054283370102197,0.6,10.8
0.9999122679718956,0.8553616768372239,0.627108209457971,0.7989244214508555,0.9238668956673052,0.6,10.8
0.33173750879722347,0.2350512637881623,0.8080060090832435,0.5885754004649326,0.47584343496381304,0.6,10.8
0.9999546140737652,0.8547689987015915,0.6258707015819382,0.7981728527831192,0.9234817973319642,0.6,10.8
0.6909588084268812,1.0,1.0,1.0,1.0,0.6,10.8
0.6440409797364848,0.21675044485160683,0.145655126312987,0.01814334002006267,0.8565484359913896,0.6,10.8
0.3069907300251841,0.3811620879478208,0.8390527750777459,0.9997208516232235,0.9894573312446977,0.6,10.8
0.3075303792810278,0.3812132847724185,0.8391693886544387,0.9997111703316267,0.9894674461448992,0.6,10.8
0.0,0.9957175369018665,0.9728642698603718,1.0,1.0,0.6,10.8
0.13912964504214936,1.0,1.0,1.0,1.0,0.6,10.8
0.9999999999945234,0.9999999850366141,0.9999999999992517,0.9999991027957765,0.9999147450582402,0.6,10.8
0.1393442457435302,1.0,1.0,1.0,1.0,0.6,10.8
1.25998023996348e-16,1.0,1.0,1.0,1.0,0.6,10.8
0.5284924665559615,0.4118724809905551,0.04214908015840644,0.2952817661457823,0.412456590021277,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.06676352504052577,0.08555618309870476,0.16104444024427245,0.7179335348025829,0.6647142488108972,0.6,10.8
0.5712920825668638,1.0,1.0,0.0,0.0,0.6,10.8
1.0,1.0,1.0,0.0,1.0,0.6,10.8
0.0,0.0,0.0,0.0,0.0,0.6,10.8
1.0,0.0,0.0,1.0,0.0,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.603085232938241,1.0,0.0,0.0,1.0,0.6,10.8
1.0,1.0,0.0,0.0,0.0,0.6,10.8
0.0,1.0,1.0,0.0,1.0,0.6,10.8
1.0,0.0,1.0,1.0,0.0,0.6,10.8
0.0,0.0,0.0,1.0,0.0,0.6,10.8
1.0,0.07213835800909842,0.10452410357851603,1.0,1.0,0.6,10.8
0.22786639918898602,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.7329155823185661,1.0,1.0,1.0,1.0,0.6,10.8
0.470453275291966,1.0,1.0,1.0,1.0,0.6,10.8
1.0,0.0,0.08919672429888188,0.9466267529992338,1.0,0.6,10.8
1.0,1.0,0.09521258103448865,1.0,1.0,0.6,10.8
0.30598668761434544,1.0,1.0,1.0,1.0,0.6,10.8
0.6450488671371467,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
0.5449848966254643,0.000122733620728296,0.6862450463880686,0.45382446116995406,0.4536052472080617,0.6,10.8
1.0,1.0,0.0,1.0,1.0,0.6,10.8
1.0,0.47351422626185286,1.0,0.027520440683142907,1.0,0.6,10.8
1.0,1.0,1.0,0.0,1.0,0.6,10.8
0.708914638500457,0.8098819721451184,0.7116516437373136,0.3289540717466304,0.7477196399123978,0.6,10.8
1.0,0.7062834690614943,1.0,0.0,1.0,0.6,10.8
1.0,0.0,0.0,1.0,0.0,0.6,10.8
0.36102656603999406,1.0,1.0,1.0,1.0,0.6,10.8
0.8094414925912111,1.0,0.8897333681626182,0.9464565312341109,0.6929030169556155,0.6,10.8
0.0,1.0,1.0,1.0,1.0,0.6,10.8
0.09381619464010499,0.43742151612443914,0.5928447180060487,0.0,0.11060416967922822,0.6,10.8
0.0,0.3332908871091141,0.8015500891973835,0.6160992155443348,0.5639264407482381,0.6,10.8
1.0,1.0,0.22242986906930234,1.0,1.0,0.6,10.8
0.14206496077739442,1.0,1.0,1.0,1.0,0.6,10.8
0.8616519843382141,1.0,1.0,1.0,1.0,0.6,10.8
0.47145153684573843,0.4610712934069088,0.6154592618943173,0.04646508296163112,0.7992539455797871,0.6,10.8
0.1421148985389573,1.0,1.0,1.0,1.0,0.6,10.8
0.16328616788331957,0.7512264315975067,0.8952003449556847,0.316621946532248,0.3279865118353326,0.6,10.8
1.0,1.0,0.2490094808208256,1.0,1.0,0.6,10.8
0.6928409776430828,0.618572516194632,6.952512073100579e-12,0.12072523161171289,0.8760451671715105,0.6,10.8
0.08492593786144302,1.0,1.0,1.0,1.0,0.6,10.8
0.011958574708222657,0.48728511428578936,0.013632589232751144,0.9147504523005675,0.44857440558961115,0.6,10.8
0.9991348603010256,0.5086146936187474,0.34894905601374154,0.2269221154202273,0.9980833478943518,0.6,10.8
0.34001585521410355,0.3119381252495784,0.9964499342176655,0.9280903492207738,0.269346384439728,0.6,10.8
0.9219431547290509,1.0,1.0,1.0,1.0,0.6,10.8
0.5284999816619318,0.46304684487017417,0.7940836866177937,0.7463585514856889,0.6267366284728433,0.6,10.8
0.25363836530063744,0.01718042900602847,0.8956750448376154,0.5820986628956178,0.08694734860248327,0.6,10.8
0.9999689730818804,0.3681645649828874,0.5622373725207723,0.7559666983672914,0.5849913049500816,0.6,10.8
0.1158559357120088,1.0,1.0,1.0,1.0,0.6,10.8
0.05403738454576125,1.0,1.0,1.0,1.0,0.6,10.8
0.8771499901330938,0.08749462296626695,0.23970397985476585,0.12668342151209508,0.1382961681051798,0.6,10.8
0.3696451111745411,0.5309381677173565,0.10618713703319996,0.49433531177155104,0.7133459702741487,0.6,10.8
0.876685739581325,0.08620292761548481,0.23927657052544,0.1256157663922372,0.1379237835041823,0.6,10.8
1.0,1.0,0.46913079781763783,1.0,1.0,0.6,10.8
0.07507444897959333,1.0,1.0,1.0,1.0,0.6,10.8
0.7840162096450203,1.0,1.0,1.0,1.0,0.6,10.8
1.0,1.0,0.47423547818777323,1.0,1.0,0.6,10.8
0.9999999999985196,0.18998203096555571,0.3999594715958922,0.8386495769406054,0.3045695604494591,0.6,10.8
0.32655126465714207,0.08244310451708226,0.9943174839503158,0.966139402340301,0.3517686471717099,0.6,10.8
0.11477802144066249,0.3670847116981824,0.50391172946567,0.7525579665412415,0.7738081294150818,0.6,10.8
1.0,0.969928304061467,0.9999997359215584,0.23419150887648815,0.1890203738315514,0.6,10.8
1.0,1.0,1.0,1.0,1.0,0.6,10.8
