0,1,2,3,4,5
5.0,1.0,1983.805140049425,47.80177636210064,3.5411984259516114,0.5982775945434056
10.0,7.0,1947.2498606312652,51.72870286457325,3.7144709813568695,0.7476588132452245
1.0,0.0,1219.7912969681956,43.997590923069396,2.056432562541865,0.5850264842868304
10.0,8.0,1819.805131208292,48.48288276999262,4.290370193058503,0.6906778236247669
0.0,0.0,1175.897320886062,39.95826784289595,2.0,0.6467342712386267
9.0,9.0,1976.6230912883723,50.93498372986711,3.899129835434932,0.7283642370061288
0.0,0.0,1222.8149091634484,42.45213004445243,2.0,0.6094021177257998
10.0,9.0,1571.866282130564,48.612624640147196,4.3099803237237095,0.6884324440476276
6.0,1.0,1200.5090345505164,49.98103980452901,2.020621820347581,0.7260292854786529
4.0,4.0,1640.0936100252454,50.830691870579045,3.3653589180173538,0.5992619127572898
7.0,3.0,1569.5577601354757,46.13465428354506,4.571152860355604,0.6031593298772768
0.0,0.0,1196.1386425544256,47.15385652694815,2.0,0.7304380213274836
6.0,7.0,1207.5660793961324,42.809343443586535,2.0734317715599464,0.6198753475413648
7.0,5.0,1880.5166945389942,49.217788835511975,2.5534214041123704,0.7183572394669953
1.0,1.0,1173.6078328700717,49.45381198936933,2.0501709301184037,0.7421081501634051
1.0,2.0,1205.1462917745864,38.59672850195876,2.0,0.5762060214806872
7.0,6.0,1392.4964083867362,48.91440665220779,3.6923064280410367,0.5955347247613361
8.0,5.0,1719.4156372493608,45.62263326100052,2.1735161840928052,0.7972134910572223
0.0,0.0,1520.8624506419392,50.50298999992477,3.384528083110609,0.6138177052642607
7.0,9.0,1241.5469811578735,52.11374155163143,2.589271800318987,0.7484540717507546
7.0,7.0,1221.6113798876625,52.27075847229689,2.041915815649209,0.6284049623854595
0.0,1.0,1193.063274328519,49.01572414407026,2.0,0.6339090253924817
7.0,7.0,1265.8793283079663,63.3198679281653,3.4574680366208312,0.5890949538456194
6.0,5.0,1901.2436935110295,43.27819737433109,2.9623899365418436,0.6692361831850326
10.0,5.0,1732.6286473814046,55.51035953671933,2.562147909394613,0.7503217171795996
5.0,6.0,1507.2392991148463,50.79951920410808,4.086147848328478,0.7872574666135652
0.0,0.0,1275.2812723798704,48.686116855391724,2.0,0.758987309307645
6.0,3.0,1159.0147254142837,48.95905221051952,2.0,0.5411005009338528
6.0,4.0,1294.76908191111,54.473272360858196,3.6333719092661356,0.6056895524342691
2.0,3.0,1215.6918180740392,41.127006104964536,2.0,0.7128588584261046
0.0,1.0,1733.6041401549476,45.60367583984969,2.2125649546968833,0.6774466318732406
10.0,8.0,1825.7931382316378,45.52774430677114,2.725375420921814,0.6573748883969167
3.0,1.0,1221.5175260436758,46.92148059563175,2.0,0.7283869909206443
0.0,0.0,1187.0433974750886,44.59508647359018,2.3924426852419396,0.6936358271292369
7.0,9.0,1968.321442449769,39.43315950411694,2.7885697593119083,0.6566824166584829
1.0,1.0,1157.6857439840685,50.20308687198215,2.0,0.6048992331076954
4.0,5.0,1238.3363000425454,43.10251748124124,2.0048177372117837,0.6930241549262397
1.0,1.0,1247.6512251289278,48.198139470822284,2.36990448374463,0.725556693354977
10.0,9.0,1552.7335467994699,57.87124025564318,2.2837283876118653,0.7134017865391268
0.0,3.0,1785.1637977297512,45.858522584833935,2.6530521378021747,0.7119126495635394
0.0,1.0,1218.441889583444,54.49769375792934,2.0,0.6227010322606829
10.0,7.0,1533.9874822296574,42.18682292564494,2.040593006203009,0.6936737265335948
9.0,10.0,2017.6115373963537,42.012623561119874,3.309815821374049,0.6623943891395796
0.0,0.0,1614.4609287854491,49.53265411675747,4.54171658803013,0.6005842539232673
9.0,10.0,1946.5014417731807,43.573231785237255,3.1525443307485275,0.7184945103606271
2.0,0.0,1270.7776969934455,50.53740881023818,2.0691100719149405,0.6184200628039912
1.0,0.0,1902.4958831976317,40.59780987295477,4.296498881855045,0.5659873668230878
10.0,9.0,1546.3986809764187,48.499178609040904,2.1786653930780715,0.7821775605633153
0.0,0.0,1198.573968191727,38.85120879897468,2.038684119053919,0.6860650462132297
0.0,0.0,1248.2106909234635,38.48464567355569,2.010161313699566,0.8445221357396726
2.0,2.0,1957.9157025427521,48.225511565466974,3.6399167213586745,0.5977564111575102
8.0,9.0,1903.0577017513442,51.057179663699706,2.6053981557310646,0.6821758587075681
1.0,0.0,1217.0817928516597,48.91821972520462,2.0906189934178507,0.6051651655881751
9.0,8.0,1295.6418269210913,44.3736251565975,2.2255979099733603,0.7154796527867597
1.0,1.0,1733.860237822811,55.31736209765598,4.357958444716977,0.6263784088936113
1.0,0.0,1607.7323617942159,45.495734827510304,2.9295796152156477,0.6912297805144132
8.0,9.0,1263.5028464880745,56.616962517463605,2.2774453463490274,0.7419092225999994
9.0,9.0,1936.7097430156227,51.030900626009235,3.39449057131323,0.7405665437548196
0.0,1.0,1142.0430473052058,51.366285669311914,2.1510957036483496,0.617619649659006
1.0,1.0,1125.0002883209613,39.18237353895957,2.317905200073935,0.6290520478932541
9.0,9.0,1821.1445932121205,58.820085936343375,2.4091403216601233,0.7160388188724697
0.0,1.0,1240.0245782379768,40.8721513936645,2.1449202346304905,0.7970428483143612
8.0,7.0,2029.8787043960974,47.656017623379654,3.1912867145665573,0.6839504735156553
1.0,0.0,1129.8511050805212,43.16790719579828,2.2866144774377424,0.528796279144394
2.0,1.0,1171.6261124723062,40.70453285456544,2.0,0.6236456231042925
0.0,0.0,1163.0831130867145,49.74160756394711,2.194291619966976,0.7087830479521977
6.0,6.0,1235.6177189360833,34.88107512112071,2.0925016745000313,0.6097620550560215
0.0,1.0,1221.048704585712,58.572894679834576,2.0,0.7595211071129462
10.0,10.0,1895.3697761822634,45.8309133847229,3.085179518263307,0.6994964404932903
7.0,7.0,1973.4688646586221,45.47832335169449,3.8787178327369265,0.666588163311846
0.0,0.0,1822.0862069678951,43.79781033802536,2.755810140056364,0.6963678731475934
6.0,9.0,1194.4646916322836,41.5699622038615,2.2003726849887557,0.7330566778345978
3.0,1.0,1198.5734171692131,52.102304337139984,2.0,0.772761905204244
4.0,4.0,1996.2854133775968,49.3254300736408,3.691270754445538,0.628013617369903
2.0,1.0,1988.2082389562624,36.660416164367376,3.320196445845852,0.6332747780848169
0.0,0.0,1297.394896432059,50.66597697458745,2.3032758097261756,0.5887885740897454
5.0,3.0,2043.5035169330483,46.839277316179306,3.7104588503353257,0.6760152977409224
0.0,0.0,1244.036092404995,39.299546960888264,2.0,0.6209363903005187
10.0,8.0,1204.468343570988,46.48042246358016,2.005469236124455,0.7726045157621914
10.0,10.0,1995.8374049207594,48.21320603190625,3.6696293354519316,0.7620703884969863
6.0,7.0,1987.13995218521,52.64889024353326,3.5460989602202466,0.7144227388432743
3.0,3.0,2029.1113666266576,46.55094429430723,3.8168555598489085,0.6802851016415943
0.0,0.0,1280.1565425374397,51.6344895179397,2.2979319422470352,0.6085384902683223
1.0,5.0,1871.7282727301663,48.210932725472965,4.377307422693877,0.6964439573236086
5.0,4.0,2002.8702723203598,48.03459673498854,3.670220553332475,0.5797842450314867
3.0,3.0,1195.131511532059,51.84418897999824,2.0,0.7391402359126282
0.0,0.0,1306.9522218691015,49.455920015112966,2.0,0.6498629656778738
1.0,3.0,1941.7188238164238,41.48859539770753,3.101945356805082,0.5885995589919268
8.0,9.0,2062.6274440517436,46.80350495640213,3.9632718773299995,0.739201397831429
